X1	X2	Clust
4001878	4001878	closest10kgeo
3967013	3967013	closest10kgeo
3818791	3818791	closest10kgeo
5620800	5620800	closest10kgeo
6011152	6011152	closest10kgeo
2962230	2962230	closest10kgeo
3726835	3726835	closest10kgeo
4006976	4006976	closest10kgeo
2044126	2044126	closest10kgeo
4341391	4341391	closest10kgeo
1429403	1429403	closest10kgeo
4435395	4435395	closest10kgeo
1426505	1426505	closest10kgeo
4869686	4869686	closest10kgeo
3940570	3940570	closest10kgeo
5506576	5506576	closest10kgeo
5209182	5209182	closest10kgeo
1932323	1932323	closest10kgeo
2617246	2617246	closest10kgeo
4234088	4234088	closest10kgeo
1336134	1336134	closest10kgeo
2870044	2870044	closest10kgeo
4455608	4455608	closest10kgeo
1146394	1146394	closest10kgeo
1153679	1153679	closest10kgeo
1720896	1720896	closest10kgeo
3343662	3343662	closest10kgeo
3025368	3025368	closest10kgeo
4872411	4872411	closest10kgeo
1180255	1180255	closest10kgeo
5537581	5537581	closest10kgeo
4514988	4514988	closest10kgeo
3487823	3487823	closest10kgeo
3308150	3308150	closest10kgeo
1209250	1209250	closest10kgeo
3378608	3378608	closest10kgeo
3921989	3921989	closest10kgeo
1353818	1353818	closest10kgeo
1203043	1203043	closest10kgeo
1106105	1106105	closest10kgeo
3726485	3726485	closest10kgeo
5681248	5681248	closest10kgeo
1008376	1008376	closest10kgeo
4270506	4270506	closest10kgeo
4750256	4750256	closest10kgeo
5459273	5459273	closest10kgeo
5580664	5580664	closest10kgeo
4441701	4441701	closest10kgeo
3483239	3483239	closest10kgeo
5996096	5996096	closest10kgeo
3073536	3073536	closest10kgeo
4438143	4438143	closest10kgeo
2449007	2449007	closest10kgeo
4551387	4551387	closest10kgeo
1381385	1381385	closest10kgeo
3543829	3543829	closest10kgeo
1838132	1838132	closest10kgeo
5842597	5842597	closest10kgeo
1392987	1392987	closest10kgeo
5226306	5226306	closest10kgeo
4269720	4269720	closest10kgeo
1147361	1147361	closest10kgeo
1858028	1858028	closest10kgeo
1914356	1914356	closest10kgeo
3531826	3531826	closest10kgeo
1167546	1167546	closest10kgeo
1027107	1027107	closest10kgeo
1724166	1724166	closest10kgeo
3902409	3902409	closest10kgeo
2760133	2760133	closest10kgeo
2398094	2398094	closest10kgeo
4375030	4375030	closest10kgeo
5816023	5816023	closest10kgeo
3919185	3919185	closest10kgeo
