X1	X2	Clust
4709149	4709149	uniform
3135806	3135806	uniform
4075834	4075834	uniform
5723291	5723291	uniform
3530852	3530852	uniform
5207970	5207970	uniform
3120845	3120845	uniform
1972810	1972810	uniform
2753617	2753617	uniform
1889656	1889656	uniform
3766460	3766460	uniform
3209976	3209976	uniform
2014587	2014587	uniform
5487568	5487568	uniform
1991587	1991587	uniform
3605627	3605627	uniform
5311207	5311207	uniform
4444919	4444919	uniform
3450371	3450371	uniform
2854690	2854690	uniform
2517627	2517627	uniform
3659465	3659465	uniform
5918562	5918562	uniform
5735298	5735298	uniform
4350066	4350066	uniform
4831232	4831232	uniform
5134929	5134929	uniform
3701660	3701660	uniform
1119620	1119620	uniform
2957939	2957939	uniform
2518933	2518933	uniform
4911663	4911663	uniform
2019965	2019965	uniform
2879717	2879717	uniform
2484302	2484302	uniform
1774678	1774678	uniform
5347139	5347139	uniform
1924689	1924689	uniform
3781786	3781786	uniform
2223263	2223263	uniform
5205955	5205955	uniform
5224099	5224099	uniform
5477848	5477848	uniform
1529931	1529931	uniform
3758301	3758301	uniform
1111877	1111877	uniform
5670717	5670717	uniform
4229516	4229516	uniform
2502564	2502564	uniform
3646436	3646436	uniform
5873873	5873873	uniform
3406952	3406952	uniform
1726920	1726920	uniform
4631233	4631233	uniform
2702145	2702145	uniform
4053140	4053140	uniform
1298220	1298220	uniform
3965879	3965879	uniform
5163626	5163626	uniform
4030101	4030101	uniform
3608987	3608987	uniform
4769905	4769905	uniform
3139302	3139302	uniform
4978601	4978601	uniform
2031581	2031581	uniform
4845828	4845828	uniform
3748499	3748499	uniform
4352514	4352514	uniform
2689346	2689346	uniform
5652642	5652642	uniform
5745506	5745506	uniform
5256629	5256629	uniform
1440872	1440872	uniform
4678297	4678297	uniform
3326926	3326926	uniform
5523919	5523919	uniform
3640719	3640719	uniform
4664191	4664191	uniform
5367735	5367735	uniform
4592605	4592605	uniform
5652861	5652861	uniform
4067835	4067835	uniform
4273291	4273291	uniform
5105753	5105753	uniform
4705161	4705161	uniform
2945896	2945896	uniform
2821848	2821848	uniform
2402229	2402229	uniform
5927143	5927143	uniform
5770699	5770699	uniform
4539957	4539957	uniform
1970969	1970969	uniform
5501290	5501290	uniform
2045926	2045926	uniform
5027198	5027198	uniform
4787006	4787006	uniform
3988131	3988131	uniform
3651261	3651261	uniform
5012441	5012441	uniform
3653210	3653210	uniform
3142619	3142619	uniform
4948229	4948229	uniform
2202915	2202915	uniform
5983060	5983060	uniform
4872230	4872230	uniform
3456295	3456295	uniform
3039446	3039446	uniform
2128870	2128870	uniform
4829293	4829293	uniform
3216828	3216828	uniform
4437641	4437641	uniform
3625763	3625763	uniform
6000124	6000124	uniform
3540627	3540627	uniform
1619707	1619707	uniform
5021880	5021880	uniform
2769139	2769139	uniform
4205523	4205523	uniform
3501704	3501704	uniform
2538960	2538960	uniform
4986722	4986722	uniform
1019897	1019897	uniform
2647571	2647571	uniform
1535866	1535866	uniform
5163867	5163867	uniform
5154183	5154183	uniform
5641924	5641924	uniform
3530518	3530518	uniform
4016692	4016692	uniform
1711427	1711427	uniform
3419479	3419479	uniform
5876256	5876256	uniform
5240498	5240498	uniform
5186377	5186377	uniform
2439716	2439716	uniform
1556838	1556838	uniform
3908507	3908507	uniform
5458652	5458652	uniform
2525307	2525307	uniform
5171614	5171614	uniform
3050337	3050337	uniform
3730174	3730174	uniform
1777695	1777695	uniform
3717333	3717333	uniform
2319372	2319372	uniform
1851403	1851403	uniform
1647139	1647139	uniform
1707667	1707667	uniform
3662871	3662871	uniform
4622758	4622758	uniform
1763564	1763564	uniform
4892002	4892002	uniform
4062410	4062410	uniform
2265654	2265654	uniform
1138639	1138639	uniform
1234158	1234158	uniform
5086765	5086765	uniform
5107297	5107297	uniform
5055482	5055482	uniform
2399385	2399385	uniform
4120150	4120150	uniform
2792518	2792518	uniform
1121738	1121738	uniform
2478760	2478760	uniform
4472941	4472941	uniform
2725541	2725541	uniform
3820396	3820396	uniform
5215839	5215839	uniform
4972087	4972087	uniform
4413278	4413278	uniform
4544341	4544341	uniform
1716199	1716199	uniform
4163259	4163259	uniform
1477125	1477125	uniform
3836989	3836989	uniform
5228722	5228722	uniform
2412113	2412113	uniform
2299341	2299341	uniform
5326869	5326869	uniform
3624736	3624736	uniform
4828202	4828202	uniform
4734228	4734228	uniform
1440891	1440891	uniform
1863997	1863997	uniform
3207487	3207487	uniform
6014308	6014308	uniform
4780381	4780381	uniform
1584049	1584049	uniform
5639168	5639168	uniform
5696178	5696178	uniform
3265368	3265368	uniform
1836233	1836233	uniform
1073206	1073206	uniform
2380791	2380791	uniform
3669430	3669430	uniform
5347333	5347333	uniform
3638724	3638724	uniform
2319839	2319839	uniform
3242203	3242203	uniform
1584812	1584812	uniform
5014108	5014108	uniform
3786801	3786801	uniform
4961707	4961707	uniform
3842973	3842973	uniform
1204717	1204717	uniform
4799708	4799708	uniform
3200033	3200033	uniform
1733367	1733367	uniform
3338784	3338784	uniform
5057189	5057189	uniform
2051655	2051655	uniform
4368320	4368320	uniform
3991849	3991849	uniform
2423796	2423796	uniform
3257363	3257363	uniform
2431251	2431251	uniform
5323073	5323073	uniform
4582815	4582815	uniform
4113369	4113369	uniform
5458025	5458025	uniform
5545581	5545581	uniform
1038588	1038588	uniform
1570468	1570468	uniform
3210581	3210581	uniform
1114883	1114883	uniform
2496019	2496019	uniform
5376577	5376577	uniform
4640226	4640226	uniform
4979975	4979975	uniform
2824249	2824249	uniform
5927244	5927244	uniform
3646158	3646158	uniform
5405836	5405836	uniform
1139392	1139392	uniform
4923972	4923972	uniform
5822996	5822996	uniform
2618202	2618202	uniform
2198623	2198623	uniform
1002004	1002004	uniform
1030561	1030561	uniform
4492396	4492396	uniform
4127584	4127584	uniform
4418029	4418029	uniform
1096622	1096622	uniform
3820767	3820767	uniform
5422053	5422053	uniform
3475165	3475165	uniform
5735047	5735047	uniform
2772362	2772362	uniform
1848165	1848165	uniform
1457923	1457923	uniform
2215069	2215069	uniform
1226886	1226886	uniform
1795350	1795350	uniform
2510740	2510740	uniform
2635213	2635213	uniform
4476072	4476072	uniform
5342301	5342301	uniform
1682137	1682137	uniform
3729507	3729507	uniform
1625691	1625691	uniform
4497794	4497794	uniform
3829585	3829585	uniform
5140186	5140186	uniform
3372980	3372980	uniform
