X1	X2	Clust
1001648	1001648	wales
2214586	2214586	wales
4283680	4283680	wales
1336040	1336040	wales
2640568	2640568	wales
2543768	2543768	wales
4262479	4262479	wales
3451106	3451106	wales
1606128	1606128	wales
3405438	3405438	wales
4133531	4133531	wales
5953739	5953739	wales
1962620	1962620	wales
2094209	2094209	wales
2454338	2454338	wales
2614325	2614325	wales
5827085	5827085	wales
3206368	3206368	wales
4276759	4276759	wales
2569741	2569741	wales
1531690	1531690	wales
4820994	4820994	wales
3946859	3946859	wales
1585569	1585569	wales
3767287	3767287	wales
5898626	5898626	wales
5240168	5240168	wales
1510924	1510924	wales
3237130	3237130	wales
1527683	1527683	wales
3973478	3973478	wales
2134749	2134749	wales
2891982	2891982	wales
3896999	3896999	wales
4252856	4252856	wales
1134092	1134092	wales
2774104	2774104	wales
2990113	2990113	wales
4790015	4790015	wales
1971126	1971126	wales
4616489	4616489	wales
2637849	2637849	wales
4262056	4262056	wales
5399827	5399827	wales
4476451	4476451	wales
3115573	3115573	wales
5794205	5794205	wales
4151840	4151840	wales
1521658	1521658	wales
2236338	2236338	wales
4881994	4881994	wales
3459252	3459252	wales
4759115	4759115	wales
5251953	5251953	wales
2732194	2732194	wales
3211524	3211524	wales
5960360	5960360	wales
3728114	3728114	wales
5608415	5608415	wales
4428761	4428761	wales
1366203	1366203	wales
3137722	3137722	wales
3883533	3883533	wales
2172084	2172084	wales
2376082	2376082	wales
3687647	3687647	wales
2927786	2927786	wales
5078555	5078555	wales
1458704	1458704	wales
5443649	5443649	wales
5821002	5821002	wales
4264994	4264994	wales
4231054	4231054	wales
3155290	3155290	wales
2537514	2537514	wales
2213426	2213426	wales
4406919	4406919	wales
1469607	1469607	wales
4297858	4297858	wales
5537938	5537938	wales
3118168	3118168	wales
2071640	2071640	wales
5463739	5463739	wales
3402545	3402545	wales
2242492	2242492	wales
5731726	5731726	wales
3480928	3480928	wales
3239256	3239256	wales
5345649	5345649	wales
2764172	2764172	wales
4552697	4552697	wales
2516523	2516523	wales
3032953	3032953	wales
4000940	4000940	wales
5258367	5258367	wales
5987280	5987280	wales
2294556	2294556	wales
2909248	2909248	wales
4542881	4542881	wales
2917609	2917609	wales
1791037	1791037	wales
5608379	5608379	wales
5528752	5528752	wales
4168274	4168274	wales
2797972	2797972	wales
5921245	5921245	wales
1629764	1629764	wales
2992323	2992323	wales
3975592	3975592	wales
1684883	1684883	wales
4300445	4300445	wales
1765434	1765434	wales
4990092	4990092	wales
3818835	3818835	wales
2913330	2913330	wales
3164299	3164299	wales
1819265	1819265	wales
4221957	4221957	wales
5507149	5507149	wales
4938775	4938775	wales
3037866	3037866	wales
3942782	3942782	wales
3931317	3931317	wales
3760232	3760232	wales
5557951	5557951	wales
3378806	3378806	wales
4990954	4990954	wales
2825866	2825866	wales
5653955	5653955	wales
4415243	4415243	wales
5231942	5231942	wales
1887787	1887787	wales
4773770	4773770	wales
2977012	2977012	wales
5805387	5805387	wales
2635044	2635044	wales
4797871	4797871	wales
2941078	2941078	wales
2107894	2107894	wales
5011718	5011718	wales
4058839	4058839	wales
2494479	2494479	wales
2320693	2320693	wales
2128301	2128301	wales
1804106	1804106	wales
5395468	5395468	wales
2208703	2208703	wales
5115389	5115389	wales
5639127	5639127	wales
3623310	3623310	wales
5489429	5489429	wales
4168087	4168087	wales
5954470	5954470	wales
4211037	4211037	wales
1786809	1786809	wales
4709058	4709058	wales
3038477	3038477	wales
3501294	3501294	wales
4103100	4103100	wales
2356742	2356742	wales
3435026	3435026	wales
3321644	3321644	wales
3153144	3153144	wales
4861085	4861085	wales
4987041	4987041	wales
1616271	1616271	wales
2844800	2844800	wales
5010247	5010247	wales
6013014	6013014	wales
2584096	2584096	wales
5776474	5776474	wales
2021475	2021475	wales
3168198	3168198	wales
5888058	5888058	wales
3047418	3047418	wales
5853408	5853408	wales
1082201	1082201	wales
3371530	3371530	wales
5696509	5696509	wales
5673754	5673754	wales
2239642	2239642	wales
3014324	3014324	wales
3854897	3854897	wales
4249814	4249814	wales
2006049	2006049	wales
1045805	1045805	wales
1471827	1471827	wales
3808153	3808153	wales
3763717	3763717	wales
1159896	1159896	wales
3177453	3177453	wales
5762915	5762915	wales
4389198	4389198	wales
5829124	5829124	wales
5959818	5959818	wales
5932098	5932098	wales
1657811	1657811	wales
3044062	3044062	wales
2023567	2023567	wales
1315515	1315515	wales
3039233	3039233	wales
3546339	3546339	wales
5827814	5827814	wales
5228719	5228719	wales
5195927	5195927	wales
5685142	5685142	wales
2732009	2732009	wales
3244395	3244395	wales
2280184	2280184	wales
2936339	2936339	wales
3905383	3905383	wales
2980480	2980480	wales
5759739	5759739	wales
4355225	4355225	wales
2504209	2504209	wales
3361509	3361509	wales
3251239	3251239	wales
5685924	5685924	wales
2476687	2476687	wales
1536679	1536679	wales
5361878	5361878	wales
2246305	2246305	wales
2446849	2446849	wales
1639109	1639109	wales
5654254	5654254	wales
5434796	5434796	wales
4607234	4607234	wales
5482169	5482169	wales
4443690	4443690	wales
5416582	5416582	wales
5724614	5724614	wales
5726053	5726053	wales
3392958	3392958	wales
3360040	3360040	wales
4517784	4517784	wales
3823009	3823009	wales
5497791	5497791	wales
2224823	2224823	wales
4819417	4819417	wales
4597297	4597297	wales
2106353	2106353	wales
5322876	5322876	wales
5523919	5523919	wales
5704192	5704192	wales
2785596	2785596	wales
2087064	2087064	wales
4461970	4461970	wales
3189547	3189547	wales
3436418	3436418	wales
3325294	3325294	wales
2980092	2980092	wales
2840765	2840765	wales
1578128	1578128	wales
3023301	3023301	wales
3792182	3792182	wales
2591224	2591224	wales
