X1	X2	Clust
3880523	3880523	uniform
3518398	3518398	uniform
5501471	5501471	uniform
4736427	4736427	uniform
2124630	2124630	uniform
1019953	1019953	uniform
1494735	1494735	uniform
5791817	5791817	uniform
4771910	4771910	uniform
5689011	5689011	uniform
3217720	3217720	uniform
1266495	1266495	uniform
5065486	5065486	uniform
5527303	5527303	uniform
1723999	1723999	uniform
2527069	2527069	uniform
4904978	4904978	uniform
3311266	3311266	uniform
2127366	2127366	uniform
1060495	1060495	uniform
3592155	3592155	uniform
4495979	4495979	uniform
3056068	3056068	uniform
4675848	4675848	uniform
1163381	1163381	uniform
1827312	1827312	uniform
