X1	X2	Clust
1501739	1501739	7SDWB_IS
5202348	5202348	7SDWB_IS
4468487	4468487	7SDWB_IS
4711067	4711067	7SDWB_IS
5144511	5144511	7SDWB_IS
5325045	5325045	7SDWB_IS
1931967	1931967	7SDWB_IS
3879477	3879477	7SDWB_IS
3851310	3851310	7SDWB_IS
5785426	5785426	7SDWB_IS
2782382	2782382	7SDWB_IS
3879889	3879889	7SDWB_IS
2380703	2380703	7SDWB_IS
4833385	4833385	7SDWB_IS
2408461	2408461	7SDWB_IS
4246245	4246245	7SDWB_IS
3858427	3858427	7SDWB_IS
2619807	2619807	7SDWB_IS
5512094	5512094	7SDWB_IS
2698255	2698255	7SDWB_IS
1417289	1417289	7SDWB_IS
3388721	3388721	7SDWB_IS
2257796	2257796	7SDWB_IS
2273985	2273985	7SDWB_IS
2238463	2238463	7SDWB_IS
1641075	1641075	7SDWB_IS
3998333	3998333	7SDWB_IS
5585966	5585966	7SDWB_IS
1731191	1731191	7SDWB_IS
1140098	1140098	7SDWB_IS
1524773	1524773	7SDWB_IS
1625577	1625577	7SDWB_IS
1149134	1149134	7SDWB_IS
1746161	1746161	7SDWB_IS
1306746	1306746	7SDWB_IS
3664651	3664651	7SDWB_IS
2459121	2459121	7SDWB_IS
2459863	2459863	7SDWB_IS
6012278	6012278	7SDWB_IS
2686711	2686711	7SDWB_IS
2982289	2982289	7SDWB_IS
4992995	4992995	7SDWB_IS
1174812	1174812	7SDWB_IS
3484385	3484385	7SDWB_IS
6006912	6006912	7SDWB_IS
4516000	4516000	7SDWB_IS
1775645	1775645	7SDWB_IS
5185793	5185793	7SDWB_IS
4845921	4845921	7SDWB_IS
1771536	1771536	7SDWB_IS
3390584	3390584	7SDWB_IS
3489798	3489798	7SDWB_IS
3514013	3514013	7SDWB_IS
2297756	2297756	7SDWB_IS
2008975	2008975	7SDWB_IS
1606425	1606425	7SDWB_IS
1452917	1452917	7SDWB_IS
1079671	1079671	7SDWB_IS
1189763	1189763	7SDWB_IS
4173470	4173470	7SDWB_IS
5892625	5892625	7SDWB_IS
4898896	4898896	7SDWB_IS
4357180	4357180	7SDWB_IS
4893994	4893994	7SDWB_IS
1732801	1732801	7SDWB_IS
4087840	4087840	7SDWB_IS
5735148	5735148	7SDWB_IS
1640624	1640624	7SDWB_IS
4838696	4838696	7SDWB_IS
