X1	X2	Clust
5020951	5020951	closest_10kWB
3885008	3885008	closest_10kWB
2402187	2402187	closest_10kWB
4264171	4264171	closest_10kWB
2216081	2216081	closest_10kWB
4823267	4823267	closest_10kWB
2441918	2441918	closest_10kWB
4490989	4490989	closest_10kWB
3994965	3994965	closest_10kWB
3254150	3254150	closest_10kWB
6002139	6002139	closest_10kWB
4488382	4488382	closest_10kWB
5998560	5998560	closest_10kWB
5315212	5315212	closest_10kWB
4814908	4814908	closest_10kWB
2784244	2784244	closest_10kWB
1981978	1981978	closest_10kWB
3884750	3884750	closest_10kWB
5055129	5055129	closest_10kWB
5780302	5780302	closest_10kWB
1253410	1253410	closest_10kWB
3989849	3989849	closest_10kWB
4409357	4409357	closest_10kWB
4732207	4732207	closest_10kWB
1955068	1955068	closest_10kWB
4401000	4401000	closest_10kWB
4727987	4727987	closest_10kWB
2424141	2424141	closest_10kWB
3876428	3876428	closest_10kWB
5095827	5095827	closest_10kWB
4725157	4725157	closest_10kWB
5134034	5134034	closest_10kWB
2575805	2575805	closest_10kWB
5103893	5103893	closest_10kWB
2142854	2142854	closest_10kWB
2584322	2584322	closest_10kWB
5847687	5847687	closest_10kWB
5108434	5108434	closest_10kWB
2140124	2140124	closest_10kWB
4934333	4934333	closest_10kWB
3874199	3874199	closest_10kWB
1975147	1975147	closest_10kWB
5582280	5582280	closest_10kWB
1954463	1954463	closest_10kWB
2166674	2166674	closest_10kWB
2541432	2541432	closest_10kWB
4740067	4740067	closest_10kWB
1808923	1808923	closest_10kWB
1967200	1967200	closest_10kWB
1904718	1904718	closest_10kWB
5513396	5513396	closest_10kWB
5057829	5057829	closest_10kWB
4449423	4449423	closest_10kWB
1906262	1906262	closest_10kWB
5518696	5518696	closest_10kWB
5059967	5059967	closest_10kWB
1908935	1908935	closest_10kWB
4446659	4446659	closest_10kWB
2517788	2517788	closest_10kWB
2518858	2518858	closest_10kWB
5054617	5054617	closest_10kWB
5529612	5529612	closest_10kWB
4274870	4274870	closest_10kWB
3919582	3919582	closest_10kWB
4432763	4432763	closest_10kWB
3243393	3243393	closest_10kWB
2527297	2527297	closest_10kWB
5940336	5940336	closest_10kWB
5939009	5939009	closest_10kWB
5377250	5377250	closest_10kWB
2535593	2535593	closest_10kWB
2171836	2171836	closest_10kWB
5937447	5937447	closest_10kWB
4747628	4747628	closest_10kWB
4760437	4760437	closest_10kWB
2263478	2263478	closest_10kWB
2117969	2117969	closest_10kWB
1977031	1977031	closest_10kWB
5922491	5922491	closest_10kWB
5596377	5596377	closest_10kWB
5510797	5510797	closest_10kWB
1906005	1906005	closest_10kWB
3108982	3108982	closest_10kWB
2292871	2292871	closest_10kWB
2293194	2293194	closest_10kWB
4382193	4382193	closest_10kWB
2294843	2294843	closest_10kWB
1752197	1752197	closest_10kWB
5928955	5928955	closest_10kWB
1750116	1750116	closest_10kWB
1904436	1904436	closest_10kWB
5528385	5528385	closest_10kWB
5933032	5933032	closest_10kWB
5532150	5532150	closest_10kWB
1742387	1742387	closest_10kWB
4054749	4054749	closest_10kWB
2952015	2952015	closest_10kWB
2957950	2957950	closest_10kWB
5579942	5579942	closest_10kWB
5186377	5186377	closest_10kWB
5952414	5952414	closest_10kWB
1729397	1729397	closest_10kWB
4361467	4361467	closest_10kWB
2942041	2942041	closest_10kWB
3356459	3356459	closest_10kWB
2941186	2941186	closest_10kWB
2284554	2284554	closest_10kWB
2438568	2438568	closest_10kWB
2268600	2268600	closest_10kWB
2910418	2910418	closest_10kWB
3972674	3972674	closest_10kWB
5898283	5898283	closest_10kWB
3228286	3228286	closest_10kWB
4085594	4085594	closest_10kWB
5175908	5175908	closest_10kWB
4409340	4409340	closest_10kWB
5616904	5616904	closest_10kWB
1803865	1803865	closest_10kWB
4767845	4767845	closest_10kWB
5953777	5953777	closest_10kWB
1801795	1801795	closest_10kWB
1314379	1314379	closest_10kWB
2279333	2279333	closest_10kWB
5472284	5472284	closest_10kWB
1797623	1797623	closest_10kWB
5483964	5483964	closest_10kWB
4645563	4645563	closest_10kWB
5913125	5913125	closest_10kWB
1315732	1315732	closest_10kWB
2280783	2280783	closest_10kWB
4069269	4069269	closest_10kWB
2281973	2281973	closest_10kWB
1190553	1190553	closest_10kWB
5177273	5177273	closest_10kWB
4414361	4414361	closest_10kWB
2762204	2762204	closest_10kWB
4355966	4355966	closest_10kWB
1696568	1696568	closest_10kWB
1328581	1328581	closest_10kWB
5305909	5305909	closest_10kWB
2352852	2352852	closest_10kWB
1694496	1694496	closest_10kWB
5555976	5555976	closest_10kWB
5530766	5530766	closest_10kWB
4315108	4315108	closest_10kWB
2295708	2295708	closest_10kWB
2357361	2357361	closest_10kWB
5589715	5589715	closest_10kWB
2504283	2504283	closest_10kWB
3992658	3992658	closest_10kWB
3454358	3454358	closest_10kWB
3991589	3991589	closest_10kWB
1683955	1683955	closest_10kWB
1000826	1000826	closest_10kWB
3990218	3990218	closest_10kWB
5505452	5505452	closest_10kWB
3986421	3986421	closest_10kWB
3030491	3030491	closest_10kWB
2366939	2366939	closest_10kWB
4300187	4300187	closest_10kWB
3039513	3039513	closest_10kWB
4861712	4861712	closest_10kWB
2349978	2349978	closest_10kWB
5994265	5994265	closest_10kWB
3007530	3007530	closest_10kWB
3827245	3827245	closest_10kWB
4026811	4026811	closest_10kWB
2326294	2326294	closest_10kWB
5555630	5555630	closest_10kWB
2985362	2985362	closest_10kWB
5556205	5556205	closest_10kWB
5188890	5188890	closest_10kWB
2996479	2996479	closest_10kWB
2498700	2498700	closest_10kWB
1719607	1719607	closest_10kWB
5970547	5970547	closest_10kWB
4006720	4006720	closest_10kWB
2338782	2338782	closest_10kWB
