sigma,rho,s,w,mu,logl
24.0,6.244827586206896,0.0003039195382313198,multi,1.25e-08,-633165.3351631637
17.0,10.0,0.0003039195382313198,multi,1.25e-08,-633178.0939453093
17.0,9.317241379310344,0.0003039195382313198,multi,1.25e-08,-633178.4306675635
20.0,6.927586206896551,0.0003039195382313198,multi,1.25e-08,-633187.0228204239
27.0,5.220689655172413,0.0003039195382313198,multi,1.25e-08,-633190.9323098754
18.0,9.317241379310344,0.0003039195382313198,multi,1.25e-08,-633198.3546420322
19.0,7.610344827586207,0.0003039195382313198,multi,1.25e-08,-633217.3523608453
19.0,8.63448275862069,0.0003039195382313198,multi,1.25e-08,-633246.829244835
22.0,5.903448275862069,0.0003039195382313198,multi,1.25e-08,-633254.2610517984
17.0,9.658620689655173,0.0003039195382313198,multi,1.25e-08,-633259.5896027088
23.0,6.586206896551724,0.0003039195382313198,multi,1.25e-08,-633283.525115463
18.0,8.63448275862069,0.0003039195382313198,multi,1.25e-08,-633349.4837213138
20.0,7.951724137931034,0.0003039195382313198,multi,1.25e-08,-633359.5362520062
28.0,4.879310344827586,0.0003039195382313198,multi,1.25e-08,-633363.8303939601
18.0,8.975862068965517,0.0003039195382313198,multi,1.25e-08,-633365.3562016633
27.0,4.196551724137931,0.0003039195382313198,multi,1.25e-08,-633406.1780026528
22.0,6.927586206896551,0.0003039195382313198,multi,1.25e-08,-633421.1730000154
23.0,5.562068965517241,0.0003039195382313198,multi,1.25e-08,-633452.6919057821
30.0,3.513793103448276,0.0003039195382313198,multi,1.25e-08,-633455.2393015509
19.0,8.293103448275863,0.0003039195382313198,multi,1.25e-08,-633462.2026592599
19.0,7.951724137931034,0.0003039195382313198,multi,1.25e-08,-633465.3350800449
21.0,6.586206896551724,0.0003039195382313198,multi,1.25e-08,-633506.7501132209
20.0,7.268965517241379,0.0003039195382313198,multi,1.25e-08,-633533.8508150016
21.0,7.268965517241379,0.0003039195382313198,multi,1.25e-08,-633536.2942980069
24.0,5.220689655172413,0.0003039195382313198,multi,1.25e-08,-633567.6435314609
26.0,4.537931034482758,0.0003039195382313198,multi,1.25e-08,-633568.1467914409
20.0,7.610344827586207,0.0003039195382313198,multi,1.25e-08,-633574.3242190451
29.0,4.537931034482758,0.0003039195382313198,multi,1.25e-08,-633608.2038667619
25.0,4.879310344827586,0.0003039195382313198,multi,1.25e-08,-633609.6464410119
21.0,6.927586206896551,0.0003039195382313198,multi,1.25e-08,-633681.2009862678
22.0,6.244827586206896,0.0003039195382313198,multi,1.25e-08,-633700.5581354116
22.0,6.586206896551724,0.0003039195382313198,multi,1.25e-08,-633729.6065739546
24.0,5.903448275862069,0.0003039195382313198,multi,1.25e-08,-633731.3441162674
23.0,6.244827586206896,0.0003039195382313198,multi,1.25e-08,-633732.9608655073
25.0,5.562068965517241,0.0003039195382313198,multi,1.25e-08,-633752.4368310275
15.0,1.124137931034483,0.00011721022975334806,multi,1.25e-08,-633779.6598653488
26.0,5.220689655172413,0.0003039195382313198,multi,1.25e-08,-633811.8201973467
23.0,5.903448275862069,0.0003039195382313198,multi,1.25e-08,-633820.1892290132
29.0,3.855172413793104,0.0003039195382313198,multi,1.25e-08,-633861.3926466948
30.0,4.196551724137931,0.0003039195382313198,multi,1.25e-08,-633892.3622543098
24.0,5.562068965517241,0.0003039195382313198,multi,1.25e-08,-633901.7837027236
27.0,4.879310344827586,0.0003039195382313198,multi,1.25e-08,-633911.9793144516
22.0,2.148275862068966,0.0002592943797404667,multi,1.25e-08,-633939.8056992162
25.0,5.220689655172413,0.0003039195382313198,multi,1.25e-08,-633966.6066200638
11.0,6.244827586206896,0.0002592943797404667,multi,1.25e-08,-633997.9410791036
26.0,4.879310344827586,0.0003039195382313198,multi,1.25e-08,-634020.3005325471
28.0,4.196551724137931,0.0003039195382313198,multi,1.25e-08,-634020.3259120343
28.0,4.537931034482758,0.0003039195382313198,multi,1.25e-08,-634039.5974611464
27.0,4.537931034482758,0.0003039195382313198,multi,1.25e-08,-634050.2582304415
29.0,4.196551724137931,0.0003039195382313198,multi,1.25e-08,-634160.3634137169
30.0,3.855172413793104,0.0003039195382313198,multi,1.25e-08,-634209.8813980548
13.0,4.879310344827586,0.0002592943797404667,multi,1.25e-08,-634483.1349147633
22.0,1.124137931034483,0.00018873918221350977,multi,1.25e-08,-634993.2695874828
28.0,1.4655172413793105,0.0002592943797404667,multi,1.25e-08,-635463.9191055887
4.0,7.610344827586207,0.00011721022975334806,multi,1.25e-08,-635699.2773805109
4.0,6.586206896551724,0.0001,multi,1.25e-08,-635823.340520896
10.0,7.268965517241379,0.0002592943797404667,multi,1.25e-08,-636744.0248884605
12.0,5.562068965517241,0.0002592943797404667,multi,1.25e-08,-636894.6891805895
8.0,10.0,0.0002592943797404667,multi,1.25e-08,-636981.9856969077
7.0,8.293103448275863,0.000221221629107045,multi,1.25e-08,-637339.6366732761
8.0,3.513793103448276,0.00013738237958832623,multi,1.25e-08,-637404.5708813816
17.0,0.7827586206896552,0.0001,multi,1.25e-08,-637475.3720897572
9.0,2.4896551724137934,0.00011721022975334806,multi,1.25e-08,-637951.8340874043
10.0,1.806896551724138,0.0001,multi,1.25e-08,-638259.3412037129
8.0,6.927586206896551,0.000221221629107045,multi,1.25e-08,-638836.117364151
30.0,0.4413793103448276,0.00013738237958832623,multi,1.25e-08,-638865.745899823
24.0,0.7827586206896552,0.00016102620275609394,multi,1.25e-08,-638955.5361432589
4.0,8.975862068965517,0.00013738237958832623,multi,1.25e-08,-639448.2000391595
12.0,3.855172413793104,0.000221221629107045,multi,1.25e-08,-639608.0333915127
5.0,10.0,0.00018873918221350977,multi,1.25e-08,-639614.9545263706
10.0,3.855172413793104,0.00018873918221350977,multi,1.25e-08,-640116.9829546544
16.0,2.4896551724137934,0.000221221629107045,multi,1.25e-08,-640166.9422361274
9.0,5.903448275862069,0.000221221629107045,multi,1.25e-08,-641012.1927672267
25.0,1.806896551724138,0.0002592943797404667,multi,1.25e-08,-641110.2544391474
9.0,8.63448275862069,0.0002592943797404667,multi,1.25e-08,-641171.493758119
6.0,3.855172413793104,0.0001,multi,1.25e-08,-641655.2243157444
17.0,1.124137931034483,0.00013738237958832623,multi,1.25e-08,-642533.3683295932
19.0,0.7827586206896552,0.00011721022975334806,multi,1.25e-08,-642547.1441235698
6.0,7.951724137931034,0.00018873918221350977,multi,1.25e-08,-642733.2182951362
14.0,4.537931034482758,0.0002592943797404667,multi,1.25e-08,-643168.3904171662
10.0,2.148275862068966,0.00011721022975334806,multi,1.25e-08,-643443.1548413308
19.0,2.831034482758621,0.0002592943797404667,multi,1.25e-08,-643500.5592201855
9.0,4.537931034482758,0.00018873918221350977,multi,1.25e-08,-643807.1055468929
27.0,0.4413793103448276,0.00011721022975334806,multi,1.25e-08,-644778.3413669582
7.0,5.220689655172413,0.00016102620275609394,multi,1.25e-08,-645133.2668289691
9.0,2.148275862068966,0.0001,multi,1.25e-08,-645388.0168889121
11.0,6.586206896551724,0.0002592943797404667,multi,1.25e-08,-645519.8352945868
6.0,4.537931034482758,0.00011721022975334806,multi,1.25e-08,-646048.4041009737
10.0,7.610344827586207,0.0002592943797404667,multi,1.25e-08,-646582.4808503198
19.0,1.4655172413793105,0.00018873918221350977,multi,1.25e-08,-646858.2450963513
28.0,0.7827586206896552,0.00018873918221350977,multi,1.25e-08,-646958.7472702351
29.0,1.4655172413793105,0.0002592943797404667,multi,1.25e-08,-648025.4750769079
13.0,3.513793103448276,0.000221221629107045,multi,1.25e-08,-648421.3700663884
15.0,4.196551724137931,0.0002592943797404667,multi,1.25e-08,-648998.628190684
13.0,5.220689655172413,0.0002592943797404667,multi,1.25e-08,-649089.8046483148
15.0,2.831034482758621,0.000221221629107045,multi,1.25e-08,-649259.134866438
9.0,8.975862068965517,0.0002592943797404667,multi,1.25e-08,-649344.399685024
23.0,2.148275862068966,0.0002592943797404667,multi,1.25e-08,-649491.1242002007
12.0,5.903448275862069,0.0002592943797404667,multi,1.25e-08,-649665.2434443478
18.0,3.1724137931034484,0.0002592943797404667,multi,1.25e-08,-649682.8195304258
5.0,8.293103448275863,0.00016102620275609394,multi,1.25e-08,-649720.4222726959
20.0,1.806896551724138,0.000221221629107045,multi,1.25e-08,-649767.4840419639
7.0,8.63448275862069,0.000221221629107045,multi,1.25e-08,-649930.1280456706
21.0,2.4896551724137934,0.0002592943797404667,multi,1.25e-08,-649933.2302214458
11.0,4.537931034482758,0.000221221629107045,multi,1.25e-08,-650194.048993477
10.0,5.220689655172413,0.000221221629107045,multi,1.25e-08,-650240.4256447763
7.0,6.586206896551724,0.00018873918221350977,multi,1.25e-08,-650588.0609480424
15.0,2.148275862068966,0.00018873918221350977,multi,1.25e-08,-651124.412100896
5.0,6.927586206896551,0.00013738237958832623,multi,1.25e-08,-651357.6938986524
3.0,9.658620689655173,0.0001,multi,1.25e-08,-651443.6891707442
14.0,3.1724137931034484,0.000221221629107045,multi,1.25e-08,-651757.1671312191
18.0,2.148275862068966,0.000221221629107045,multi,1.25e-08,-651801.4643869989
10.0,3.1724137931034484,0.00016102620275609394,multi,1.25e-08,-652025.5741462142
16.0,3.855172413793104,0.0002592943797404667,multi,1.25e-08,-652085.2406813106
17.0,3.513793103448276,0.0002592943797404667,multi,1.25e-08,-652388.1612332594
27.0,1.124137931034483,0.000221221629107045,multi,1.25e-08,-652609.883012489
5.0,5.903448275862069,0.00011721022975334806,multi,1.25e-08,-653647.8189607181
8.0,7.268965517241379,0.000221221629107045,multi,1.25e-08,-653876.3454777047
6.0,6.586206896551724,0.00016102620275609394,multi,1.25e-08,-654245.8063566254
23.0,1.4655172413793105,0.000221221629107045,multi,1.25e-08,-654277.1367212225
13.0,1.4655172413793105,0.00011721022975334806,multi,1.25e-08,-654337.5316883094
26.0,1.806896551724138,0.0002592943797404667,multi,1.25e-08,-654706.7087421201
13.0,2.148275862068966,0.00016102620275609394,multi,1.25e-08,-654955.6191951511
7.0,3.1724137931034484,0.0001,multi,1.25e-08,-655330.4772369401
10.0,7.951724137931034,0.0002592943797404667,multi,1.25e-08,-655664.2006281699
11.0,6.927586206896551,0.0002592943797404667,multi,1.25e-08,-656027.6406936836
9.0,9.317241379310344,0.0002592943797404667,multi,1.25e-08,-656976.0006686803
4.0,9.317241379310344,0.00013738237958832623,multi,1.25e-08,-657201.5113016416
8.0,5.562068965517241,0.00018873918221350977,multi,1.25e-08,-657326.3546496211
4.0,7.951724137931034,0.00011721022975334806,multi,1.25e-08,-658031.0531381681
14.0,4.879310344827586,0.0002592943797404667,multi,1.25e-08,-658355.1713915237
9.0,6.244827586206896,0.000221221629107045,multi,1.25e-08,-658591.7205278423
6.0,8.293103448275863,0.00018873918221350977,multi,1.25e-08,-658798.6942357225
11.0,3.513793103448276,0.00018873918221350977,multi,1.25e-08,-658830.0229109206
30.0,1.4655172413793105,0.0002592943797404667,multi,1.25e-08,-659672.3835189024
17.0,1.806896551724138,0.00018873918221350977,multi,1.25e-08,-659886.0158918689
20.0,2.831034482758621,0.0002592943797404667,multi,1.25e-08,-660515.0506404778
12.0,6.244827586206896,0.0002592943797404667,multi,1.25e-08,-661171.2253643408
7.0,8.975862068965517,0.000221221629107045,multi,1.25e-08,-661895.9031978967
13.0,5.562068965517241,0.0002592943797404667,multi,1.25e-08,-662074.995800125
4.0,6.927586206896551,0.0001,multi,1.25e-08,-662951.8770244392
23.0,1.124137931034483,0.00018873918221350977,multi,1.25e-08,-663005.6782279114
6.0,5.562068965517241,0.00013738237958832623,multi,1.25e-08,-663378.9910102403
24.0,2.148275862068966,0.0002592943797404667,multi,1.25e-08,-663645.6390161545
10.0,8.293103448275863,0.0002592943797404667,multi,1.25e-08,-664055.193015685
9.0,9.658620689655173,0.0002592943797404667,multi,1.25e-08,-664107.0176902948
11.0,2.831034482758621,0.00016102620275609394,multi,1.25e-08,-664672.4148837265
15.0,4.537931034482758,0.0002592943797404667,multi,1.25e-08,-664995.6621244837
22.0,2.4896551724137934,0.0002592943797404667,multi,1.25e-08,-665196.8291385002
14.0,1.124137931034483,0.0001,multi,1.25e-08,-665248.5202285256
11.0,7.268965517241379,0.0002592943797404667,multi,1.25e-08,-665622.3206461848
12.0,2.4896551724137934,0.00016102620275609394,multi,1.25e-08,-666083.2214022479
12.0,4.196551724137931,0.000221221629107045,multi,1.25e-08,-666231.2590382134
8.0,4.537931034482758,0.00016102620275609394,multi,1.25e-08,-666489.5778240501
14.0,2.4896551724137934,0.00018873918221350977,multi,1.25e-08,-666992.7692971524
19.0,3.1724137931034484,0.0002592943797404667,multi,1.25e-08,-667057.1009414201
27.0,1.806896551724138,0.0002592943797404667,multi,1.25e-08,-667179.4430745117
5.0,8.63448275862069,0.00016102620275609394,multi,1.25e-08,-667350.8303404788
8.0,7.610344827586207,0.000221221629107045,multi,1.25e-08,-668027.397116727
13.0,1.806896551724138,0.00013738237958832623,multi,1.25e-08,-668199.0126613207
20.0,1.124137931034483,0.00016102620275609394,multi,1.25e-08,-668550.9559706189
25.0,0.7827586206896552,0.00016102620275609394,multi,1.25e-08,-668680.6993310568
7.0,4.537931034482758,0.00013738237958832623,multi,1.25e-08,-668713.1153863608
22.0,0.7827586206896552,0.00013738237958832623,multi,1.25e-08,-668798.3023657121
16.0,4.196551724137931,0.0002592943797404667,multi,1.25e-08,-669198.1389376001
5.0,5.220689655172413,0.0001,multi,1.25e-08,-669366.4508091009
29.0,0.7827586206896552,0.00018873918221350977,multi,1.25e-08,-669526.7979091918
9.0,3.855172413793104,0.00016102620275609394,multi,1.25e-08,-669680.5472872728
12.0,3.1724137931034484,0.00018873918221350977,multi,1.25e-08,-669814.4189578298
10.0,5.562068965517241,0.000221221629107045,multi,1.25e-08,-669903.5755712102
17.0,2.4896551724137934,0.000221221629107045,multi,1.25e-08,-669912.7344131318
7.0,6.927586206896551,0.00018873918221350977,multi,1.25e-08,-669973.8010841995
25.0,0.4413793103448276,0.0001,multi,1.25e-08,-670044.7852866321
3.0,10.0,0.0001,multi,1.25e-08,-670192.1988999736
18.0,3.513793103448276,0.0002592943797404667,multi,1.25e-08,-670396.2693497993
9.0,10.0,0.0002592943797404667,multi,1.25e-08,-670774.538888518
17.0,3.855172413793104,0.0002592943797404667,multi,1.25e-08,-671024.8524852986
17.0,1.4655172413793105,0.00016102620275609394,multi,1.25e-08,-671142.6909932899
9.0,3.1724137931034484,0.00013738237958832623,multi,1.25e-08,-671214.5696157281
28.0,1.124137931034483,0.000221221629107045,multi,1.25e-08,-671301.1126963877
12.0,6.586206896551724,0.0002592943797404667,multi,1.25e-08,-671553.4861922684
14.0,5.220689655172413,0.0002592943797404667,multi,1.25e-08,-671688.5168027385
9.0,4.879310344827586,0.00018873918221350977,multi,1.25e-08,-671787.1642400291
10.0,8.63448275862069,0.0002592943797404667,multi,1.25e-08,-671814.6650293806
11.0,4.879310344827586,0.000221221629107045,multi,1.25e-08,-672725.9922082543
13.0,2.831034482758621,0.00018873918221350977,multi,1.25e-08,-672776.5446670372
10.0,4.196551724137931,0.00018873918221350977,multi,1.25e-08,-672909.6220508384
7.0,5.562068965517241,0.00016102620275609394,multi,1.25e-08,-673031.3646633391
7.0,9.317241379310344,0.000221221629107045,multi,1.25e-08,-673274.8199752882
8.0,3.1724137931034484,0.00011721022975334806,multi,1.25e-08,-673361.9362281584
13.0,5.903448275862069,0.0002592943797404667,multi,1.25e-08,-673640.6579892683
21.0,1.806896551724138,0.000221221629107045,multi,1.25e-08,-674150.4472168514
6.0,8.63448275862069,0.00018873918221350977,multi,1.25e-08,-674201.4379375132
7.0,3.855172413793104,0.00011721022975334806,multi,1.25e-08,-674207.415009446
11.0,7.610344827586207,0.0002592943797404667,multi,1.25e-08,-674393.0088756217
4.0,9.658620689655173,0.00013738237958832623,multi,1.25e-08,-674511.9601492544
5.0,7.268965517241379,0.00013738237958832623,multi,1.25e-08,-674574.7371945349
9.0,6.586206896551724,0.000221221629107045,multi,1.25e-08,-674955.7344072342
15.0,1.4655172413793105,0.00013738237958832623,multi,1.25e-08,-675174.3081119545
21.0,2.831034482758621,0.0002592943797404667,multi,1.25e-08,-675718.6354926589
24.0,1.4655172413793105,0.000221221629107045,multi,1.25e-08,-675774.7213590422
6.0,6.927586206896551,0.00016102620275609394,multi,1.25e-08,-676487.513080864
28.0,0.4413793103448276,0.00011721022975334806,multi,1.25e-08,-676488.9471505475
25.0,2.148275862068966,0.0002592943797404667,multi,1.25e-08,-676492.589895318
15.0,1.806896551724138,0.00016102620275609394,multi,1.25e-08,-676712.9832446463
13.0,3.855172413793104,0.000221221629107045,multi,1.25e-08,-677273.5491942421
12.0,1.4655172413793105,0.0001,multi,1.25e-08,-677727.6516501487
19.0,2.148275862068966,0.000221221629107045,multi,1.25e-08,-678433.3805737454
28.0,1.806896551724138,0.0002592943797404667,multi,1.25e-08,-678594.9033430205
20.0,1.4655172413793105,0.00018873918221350977,multi,1.25e-08,-678728.1714344189
15.0,4.879310344827586,0.0002592943797404667,multi,1.25e-08,-678854.6583107279
23.0,2.4896551724137934,0.0002592943797404667,multi,1.25e-08,-678929.3974677555
10.0,8.975862068965517,0.0002592943797404667,multi,1.25e-08,-678995.8315211283
4.0,8.293103448275863,0.00011721022975334806,multi,1.25e-08,-679812.554903694
8.0,5.903448275862069,0.00018873918221350977,multi,1.25e-08,-680232.2388507007
16.0,2.831034482758621,0.000221221629107045,multi,1.25e-08,-680377.7361293408
12.0,6.927586206896551,0.0002592943797404667,multi,1.25e-08,-680934.4843125637
8.0,7.951724137931034,0.000221221629107045,multi,1.25e-08,-681353.070930057
8.0,3.855172413793104,0.00013738237958832623,multi,1.25e-08,-682402.4272666869
11.0,7.951724137931034,0.0002592943797404667,multi,1.25e-08,-682418.6045875534
20.0,3.1724137931034484,0.0002592943797404667,multi,1.25e-08,-682440.511392738
5.0,6.244827586206896,0.00011721022975334806,multi,1.25e-08,-682879.5476089233
14.0,5.562068965517241,0.0002592943797404667,multi,1.25e-08,-683419.9653082651
14.0,3.513793103448276,0.000221221629107045,multi,1.25e-08,-683439.0688975339
6.0,4.879310344827586,0.00011721022975334806,multi,1.25e-08,-683761.0537146984
16.0,4.537931034482758,0.0002592943797404667,multi,1.25e-08,-683814.6778516788
13.0,6.244827586206896,0.0002592943797404667,multi,1.25e-08,-683959.356039783
7.0,9.658620689655173,0.000221221629107045,multi,1.25e-08,-684101.9736586335
5.0,8.975862068965517,0.00016102620275609394,multi,1.25e-08,-684403.7906870572
15.0,3.1724137931034484,0.000221221629107045,multi,1.25e-08,-684612.1717329873
10.0,9.317241379310344,0.0002592943797404667,multi,1.25e-08,-685646.6162487383
19.0,3.513793103448276,0.0002592943797404667,multi,1.25e-08,-686210.9942055263
20.0,0.7827586206896552,0.00011721022975334806,multi,1.25e-08,-686235.7146184645
17.0,4.196551724137931,0.0002592943797404667,multi,1.25e-08,-686702.6810570315
