sigma,rho,s,w,mu,logl
8.0,3.1724137931034484,0.004520353656360241,50,1.25e-08,-120.96562135270688
9.0,1.806896551724138,0.0038566204211634724,50,1.25e-08,-121.04353635233906
3.0,7.268965517241379,0.004520353656360241,50,1.25e-08,-121.16450555395045
6.0,5.562068965517241,0.006210169418915616,50,1.25e-08,-121.17314507523497
7.0,5.220689655172413,0.005298316906283708,50,1.25e-08,-121.19274215149267
3.0,5.903448275862069,0.006210169418915616,50,1.25e-08,-121.46888090256425
3.0,8.975862068965517,0.006210169418915616,50,1.25e-08,-121.98968246600134
4.0,3.513793103448276,0.004520353656360241,50,1.25e-08,-122.05314666382787
4.0,7.610344827586207,0.006210169418915616,50,1.25e-08,-122.32846836372369
6.0,2.4896551724137934,0.004520353656360241,50,1.25e-08,-122.37140937445838
1.0,7.951724137931034,0.006210169418915616,50,1.25e-08,-122.56615812715677
2.0,6.927586206896551,0.006210169418915616,50,1.25e-08,-122.69140169219395
15.0,0.7827586206896552,0.0038566204211634724,50,1.25e-08,-122.74013303494735
8.0,2.148275862068966,0.005298316906283708,50,1.25e-08,-122.84461430468514
6.0,2.831034482758621,0.0038566204211634724,50,1.25e-08,-122.87578284739038
7.0,3.1724137931034484,0.006210169418915616,50,1.25e-08,-122.9091341383014
1.0,6.586206896551724,0.005298316906283708,50,1.25e-08,-123.66533132417294
7.0,4.879310344827586,0.006210169418915616,50,1.25e-08,-124.06693995030628
14.0,1.4655172413793105,0.006210169418915616,50,1.25e-08,-124.09113268741226
10.0,2.4896551724137934,0.004520353656360241,50,1.25e-08,-124.67252364760247
13.0,2.4896551724137934,0.006210169418915616,50,1.25e-08,-125.30389785906777
13.0,1.806896551724138,0.004520353656360241,50,1.25e-08,-125.67885946519527
26.0,0.4413793103448276,0.0038566204211634724,50,1.25e-08,-126.00482011570193
2.0,8.975862068965517,0.004520353656360241,50,1.25e-08,-126.36680240058104
5.0,4.196551724137931,0.006210169418915616,50,1.25e-08,-126.37021162718474
6.0,2.831034482758621,0.005298316906283708,50,1.25e-08,-126.46503151358752
2.0,6.244827586206896,0.0038566204211634724,50,1.25e-08,-126.52414513526787
9.0,2.831034482758621,0.004520353656360241,50,1.25e-08,-126.70110282352175
5.0,6.586206896551724,0.006210169418915616,50,1.25e-08,-127.02422611165935
9.0,1.4655172413793105,0.0038566204211634724,50,1.25e-08,-127.8099989466798
1.0,7.610344827586207,0.0038566204211634724,50,1.25e-08,-127.81144784984053
24.0,0.7827586206896552,0.004520353656360241,50,1.25e-08,-127.85273401304539
3.0,4.196551724137931,0.004520353656360241,50,1.25e-08,-128.1646270016795
16.0,0.7827586206896552,0.004520353656360241,50,1.25e-08,-128.30807465009366
11.0,1.4655172413793105,0.0038566204211634724,50,1.25e-08,-128.65910537796708
17.0,1.124137931034483,0.006210169418915616,50,1.25e-08,-129.23306680700466
4.0,4.879310344827586,0.006210169418915616,50,1.25e-08,-129.28609200058418
10.0,2.148275862068966,0.006210169418915616,50,1.25e-08,-129.5320073963942
8.0,2.148275862068966,0.0038566204211634724,50,1.25e-08,-129.6958893363444
24.0,0.4413793103448276,0.004520353656360241,50,1.25e-08,-129.7803687320802
7.0,2.4896551724137934,0.0038566204211634724,50,1.25e-08,-130.0548875106574
9.0,3.855172413793104,0.006210169418915616,50,1.25e-08,-130.10885744222446
4.0,4.196551724137931,0.0038566204211634724,50,1.25e-08,-130.86341156843469
2.0,5.562068965517241,0.005298316906283708,50,1.25e-08,-131.25240730463725
5.0,7.268965517241379,0.005298316906283708,50,1.25e-08,-131.3200413854945
2.0,4.879310344827586,0.0038566204211634724,50,1.25e-08,-131.3292709943621
24.0,1.124137931034483,0.006210169418915616,50,1.25e-08,-131.3887083863599
22.0,0.4413793103448276,0.0038566204211634724,50,1.25e-08,-131.9067364029886
1.0,5.903448275862069,0.0038566204211634724,50,1.25e-08,-131.94325863926588
17.0,1.806896551724138,0.006210169418915616,50,1.25e-08,-132.16548693552704
4.0,8.63448275862069,0.005298316906283708,50,1.25e-08,-132.53663554772606
22.0,0.7827586206896552,0.006210169418915616,50,1.25e-08,-133.4173450824917
6.0,6.244827586206896,0.005298316906283708,50,1.25e-08,-133.67250285680188
5.0,3.513793103448276,0.0038566204211634724,50,1.25e-08,-133.79609064028932
27.0,0.4413793103448276,0.005298316906283708,50,1.25e-08,-133.85686375867817
5.0,5.220689655172413,0.004520353656360241,50,1.25e-08,-134.01686130964936
4.0,6.244827586206896,0.004520353656360241,50,1.25e-08,-134.2093076704582
3.0,9.317241379310344,0.006210169418915616,50,1.25e-08,-134.26823093745406
18.0,0.7827586206896552,0.005298316906283708,50,1.25e-08,-134.466277500175
11.0,1.124137931034483,0.0038566204211634724,50,1.25e-08,-134.4728832603887
12.0,1.124137931034483,0.004520353656360241,50,1.25e-08,-134.56452467792064
8.0,1.806896551724138,0.004520353656360241,50,1.25e-08,-135.20740127382896
3.0,5.220689655172413,0.0038566204211634724,50,1.25e-08,-135.27847728841107
20.0,1.4655172413793105,0.006210169418915616,50,1.25e-08,-135.3185733284604
6.0,3.513793103448276,0.006210169418915616,50,1.25e-08,-135.88433219742205
11.0,1.4655172413793105,0.005298316906283708,50,1.25e-08,-135.92471921617675
15.0,2.148275862068966,0.006210169418915616,50,1.25e-08,-135.99612726650525
4.0,3.855172413793104,0.005298316906283708,50,1.25e-08,-136.108481066168
12.0,2.831034482758621,0.006210169418915616,50,1.25e-08,-136.14929477512987
4.0,3.1724137931034484,0.0038566204211634724,50,1.25e-08,-136.59186105144863
3.0,7.610344827586207,0.004520353656360241,50,1.25e-08,-136.7215730580649
18.0,0.7827586206896552,0.0038566204211634724,50,1.25e-08,-136.73883566907102
4.0,7.951724137931034,0.006210169418915616,50,1.25e-08,-137.0585360110788
1.0,7.610344827586207,0.006210169418915616,50,1.25e-08,-137.55167834344843
19.0,1.124137931034483,0.004520353656360241,50,1.25e-08,-137.60825510552922
10.0,3.513793103448276,0.006210169418915616,50,1.25e-08,-138.14506966010413
9.0,4.196551724137931,0.005298316906283708,50,1.25e-08,-138.82989578097158
7.0,3.855172413793104,0.004520353656360241,50,1.25e-08,-139.23735605040088
2.0,9.317241379310344,0.004520353656360241,50,1.25e-08,-139.30476781327798
3.0,3.855172413793104,0.0038566204211634724,50,1.25e-08,-139.45787211546485
2.0,6.586206896551724,0.006210169418915616,50,1.25e-08,-140.2462174129662
11.0,3.1724137931034484,0.006210169418915616,50,1.25e-08,-140.49626188966795
1.0,7.951724137931034,0.0038566204211634724,50,1.25e-08,-140.57462201514613
5.0,2.831034482758621,0.004520353656360241,50,1.25e-08,-140.6040597360991
25.0,1.124137931034483,0.005298316906283708,50,1.25e-08,-140.83329948854976
14.0,2.4896551724137934,0.005298316906283708,50,1.25e-08,-141.4119213748295
6.0,5.903448275862069,0.006210169418915616,50,1.25e-08,-141.5383969578104
1.0,5.903448275862069,0.004520353656360241,50,1.25e-08,-141.7665258146344
2.0,6.586206896551724,0.0038566204211634724,50,1.25e-08,-141.9451774588474
3.0,5.562068965517241,0.006210169418915616,50,1.25e-08,-142.21166413227024
27.0,0.4413793103448276,0.0038566204211634724,50,1.25e-08,-142.32707374746087
14.0,1.124137931034483,0.0038566204211634724,50,1.25e-08,-142.51119638492924
6.0,4.537931034482758,0.004520353656360241,50,1.25e-08,-142.98007500653785
3.0,4.537931034482758,0.005298316906283708,50,1.25e-08,-144.7164694704436
8.0,4.537931034482758,0.006210169418915616,50,1.25e-08,-144.98746933465918
5.0,6.927586206896551,0.006210169418915616,50,1.25e-08,-145.41661615176326
18.0,1.806896551724138,0.005298316906283708,50,1.25e-08,-146.20203287782283
7.0,5.562068965517241,0.005298316906283708,50,1.25e-08,-146.4358993025612
21.0,1.4655172413793105,0.005298316906283708,50,1.25e-08,-147.78422512990164
6.0,2.148275862068966,0.0038566204211634724,50,1.25e-08,-147.82778769891206
9.0,1.806896551724138,0.005298316906283708,50,1.25e-08,-147.8901048766429
3.0,9.658620689655173,0.006210169418915616,50,1.25e-08,-148.1493888241214
16.0,1.4655172413793105,0.004520353656360241,50,1.25e-08,-148.19740064136568
4.0,8.975862068965517,0.005298316906283708,50,1.25e-08,-148.59913012271022
7.0,5.220689655172413,0.006210169418915616,50,1.25e-08,-148.6092033642915
8.0,4.879310344827586,0.005298316906283708,50,1.25e-08,-148.77435822818143
25.0,0.7827586206896552,0.004520353656360241,50,1.25e-08,-149.11588939438684
5.0,7.610344827586207,0.005298316906283708,50,1.25e-08,-150.3535693083502
5.0,3.1724137931034484,0.005298316906283708,50,1.25e-08,-150.94080090667876
12.0,2.148275862068966,0.004520353656360241,50,1.25e-08,-151.15975397301304
2.0,4.879310344827586,0.004520353656360241,50,1.25e-08,-151.72120217115412
2.0,9.658620689655173,0.004520353656360241,50,1.25e-08,-152.56528227798526
7.0,1.806896551724138,0.0032903445623126675,50,1.25e-08,-152.60987596431414
3.0,3.855172413793104,0.0032903445623126675,50,1.25e-08,-152.61691718148904
16.0,2.148275862068966,0.005298316906283708,50,1.25e-08,-152.70559766513088
2.0,4.879310344827586,0.0032903445623126675,50,1.25e-08,-152.74987496450694
6.0,2.148275862068966,0.0032903445623126675,50,1.25e-08,-152.75162384543637
3.0,7.951724137931034,0.004520353656360241,50,1.25e-08,-152.80821211484977
1.0,5.903448275862069,0.0032903445623126675,50,1.25e-08,-152.8577308086733
1.0,6.244827586206896,0.005298316906283708,50,1.25e-08,-153.23084934696408
21.0,0.4413793103448276,0.0032903445623126675,50,1.25e-08,-153.2541477783384
14.0,0.7827586206896552,0.0032903445623126675,50,1.25e-08,-153.27150380768558
5.0,2.4896551724137934,0.0032903445623126675,50,1.25e-08,-153.32284337204214
4.0,3.1724137931034484,0.0032903445623126675,50,1.25e-08,-153.35550553355415
10.0,3.855172413793104,0.005298316906283708,50,1.25e-08,-153.35653815416345
4.0,6.586206896551724,0.004520353656360241,50,1.25e-08,-153.64243034915285
4.0,8.293103448275863,0.006210169418915616,50,1.25e-08,-153.98963153151954
25.0,1.124137931034483,0.006210169418915616,50,1.25e-08,-154.0793546926559
7.0,1.806896551724138,0.0038566204211634724,50,1.25e-08,-154.2204753271244
14.0,0.7827586206896552,0.0038566204211634724,50,1.25e-08,-154.4093322972194
11.0,1.806896551724138,0.006210169418915616,50,1.25e-08,-154.87821947568682
1.0,5.562068965517241,0.0038566204211634724,50,1.25e-08,-154.99031091380243
1.0,6.244827586206896,0.0032903445623126675,50,1.25e-08,-155.2441281616259
1.0,8.293103448275863,0.0038566204211634724,50,1.25e-08,-155.9204248181943
20.0,0.4413793103448276,0.0032903445623126675,50,1.25e-08,-156.21903808909883
6.0,6.586206896551724,0.005298316906283708,50,1.25e-08,-156.22428058289597
13.0,2.831034482758621,0.005298316906283708,50,1.25e-08,-156.417126922242
1.0,7.268965517241379,0.006210169418915616,50,1.25e-08,-156.5013318539793
10.0,1.124137931034483,0.0032903445623126675,50,1.25e-08,-156.936253945403
5.0,5.562068965517241,0.004520353656360241,50,1.25e-08,-157.29729438457616
8.0,3.513793103448276,0.004520353656360241,50,1.25e-08,-157.31528298627086
8.0,1.4655172413793105,0.0032903445623126675,50,1.25e-08,-157.41103052535436
4.0,4.537931034482758,0.0038566204211634724,50,1.25e-08,-157.51118647269504
3.0,5.562068965517241,0.0038566204211634724,50,1.25e-08,-157.73271794951506
4.0,4.537931034482758,0.006210169418915616,50,1.25e-08,-158.10269187453264
2.0,4.537931034482758,0.0032903445623126675,50,1.25e-08,-158.30603649777527
6.0,3.1724137931034484,0.0038566204211634724,50,1.25e-08,-158.56937557920833
21.0,0.4413793103448276,0.0038566204211634724,50,1.25e-08,-158.68614708981318
11.0,1.124137931034483,0.0032903445623126675,50,1.25e-08,-158.70192749065973
5.0,2.4896551724137934,0.0038566204211634724,50,1.25e-08,-159.24892736789866
13.0,1.4655172413793105,0.006210169418915616,50,1.25e-08,-159.61078885017082
5.0,3.855172413793104,0.006210169418915616,50,1.25e-08,-159.733016250834
10.0,1.806896551724138,0.0038566204211634724,50,1.25e-08,-159.73528959282976
21.0,0.7827586206896552,0.006210169418915616,50,1.25e-08,-159.89328625734447
2.0,4.537931034482758,0.0038566204211634724,50,1.25e-08,-160.2408442176527
1.0,5.562068965517241,0.0032903445623126675,50,1.25e-08,-160.3208082748913
14.0,1.806896551724138,0.004520353656360241,50,1.25e-08,-160.42056112532964
14.0,2.4896551724137934,0.006210169418915616,50,1.25e-08,-160.90394768693
2.0,6.927586206896551,0.0038566204211634724,50,1.25e-08,-161.08209189131367
2.0,5.220689655172413,0.0032903445623126675,50,1.25e-08,-161.09955527598345
16.0,1.124137931034483,0.006210169418915616,50,1.25e-08,-161.14281949706196
13.0,0.7827586206896552,0.0032903445623126675,50,1.25e-08,-161.51369094631173
11.0,3.513793103448276,0.005298316906283708,50,1.25e-08,-161.86535890805408
9.0,1.4655172413793105,0.0032903445623126675,50,1.25e-08,-161.99516861104166
18.0,1.806896551724138,0.006210169418915616,50,1.25e-08,-163.1291507990113
2.0,6.244827586206896,0.006210169418915616,50,1.25e-08,-163.150842219203
12.0,3.1724137931034484,0.005298316906283708,50,1.25e-08,-163.15092163651093
21.0,1.4655172413793105,0.006210169418915616,50,1.25e-08,-163.186065015934
28.0,0.4413793103448276,0.0038566204211634724,50,1.25e-08,-163.34581558934428
3.0,4.196551724137931,0.0032903445623126675,50,1.25e-08,-163.34886380329476
3.0,10.0,0.006210169418915616,50,1.25e-08,-163.52482180393076
22.0,0.4413793103448276,0.0032903445623126675,50,1.25e-08,-163.90325076586123
23.0,0.4413793103448276,0.004520353656360241,50,1.25e-08,-164.2710690672568
3.0,3.513793103448276,0.0032903445623126675,50,1.25e-08,-164.51073491561328
9.0,4.196551724137931,0.006210169418915616,50,1.25e-08,-164.55995146386363
20.0,1.124137931034483,0.004520353656360241,50,1.25e-08,-164.66133107823953
4.0,2.831034482758621,0.0032903445623126675,50,1.25e-08,-164.71619386640282
19.0,0.7827586206896552,0.0038566204211634724,50,1.25e-08,-165.2228533660707
4.0,9.317241379310344,0.005298316906283708,50,1.25e-08,-165.41330344881453
1.0,6.586206896551724,0.0032903445623126675,50,1.25e-08,-165.62363923468274
6.0,6.244827586206896,0.006210169418915616,50,1.25e-08,-165.9040500848066
2.0,10.0,0.004520353656360241,50,1.25e-08,-165.99792318332425
26.0,1.124137931034483,0.005298316906283708,50,1.25e-08,-166.0457332727292
11.0,2.4896551724137934,0.004520353656360241,50,1.25e-08,-166.55810767547837
26.0,0.4413793103448276,0.005298316906283708,50,1.25e-08,-166.62995338818314
5.0,7.268965517241379,0.006210169418915616,50,1.25e-08,-166.71411784170527
8.0,2.4896551724137934,0.006210169418915616,50,1.25e-08,-166.99276773107545
12.0,1.4655172413793105,0.0038566204211634724,50,1.25e-08,-167.50446015307807
5.0,3.855172413793104,0.0038566204211634724,50,1.25e-08,-168.0966971299115
7.0,2.831034482758621,0.006210169418915616,50,1.25e-08,-168.3665890342811
5.0,2.831034482758621,0.0032903445623126675,50,1.25e-08,-168.41867413858563
9.0,3.1724137931034484,0.004520353656360241,50,1.25e-08,-168.6938408653457
2.0,5.220689655172413,0.005298316906283708,50,1.25e-08,-168.7745784715064
3.0,8.293103448275863,0.004520353656360241,50,1.25e-08,-169.14752869163067
5.0,7.951724137931034,0.005298316906283708,50,1.25e-08,-170.4377114486872
3.0,5.220689655172413,0.006210169418915616,50,1.25e-08,-170.51856130085048
6.0,4.879310344827586,0.004520353656360241,50,1.25e-08,-170.76140004654712
15.0,0.7827586206896552,0.0032903445623126675,50,1.25e-08,-171.35031369723652
26.0,0.7827586206896552,0.004520353656360241,50,1.25e-08,-171.4942998081019
7.0,4.196551724137931,0.004520353656360241,50,1.25e-08,-171.54342419161117
16.0,2.148275862068966,0.006210169418915616,50,1.25e-08,-171.83285420013567
10.0,2.831034482758621,0.004520353656360241,50,1.25e-08,-172.11169582567322
4.0,8.63448275862069,0.006210169418915616,50,1.25e-08,-172.95359773053042
13.0,1.124137931034483,0.005298316906283708,50,1.25e-08,-172.99194651871585
1.0,8.63448275862069,0.0038566204211634724,50,1.25e-08,-173.2858261633139
4.0,6.927586206896551,0.004520353656360241,50,1.25e-08,-173.43184311810455
7.0,5.903448275862069,0.005298316906283708,50,1.25e-08,-173.63390800751722
9.0,4.537931034482758,0.005298316906283708,50,1.25e-08,-173.87370563957506
4.0,3.513793103448276,0.0032903445623126675,50,1.25e-08,-174.4134603070529
19.0,0.4413793103448276,0.0032903445623126675,50,1.25e-08,-175.2532341243816
3.0,3.855172413793104,0.004520353656360241,50,1.25e-08,-177.06626593742544
1.0,5.562068965517241,0.004520353656360241,50,1.25e-08,-177.95287533267924
22.0,1.4655172413793105,0.005298316906283708,50,1.25e-08,-178.14413907944913
7.0,5.562068965517241,0.006210169418915616,50,1.25e-08,-178.28043377808376
15.0,0.7827586206896552,0.004520353656360241,50,1.25e-08,-178.30460630077255
7.0,2.831034482758621,0.0038566204211634724,50,1.25e-08,-178.39428469789527
8.0,4.879310344827586,0.006210169418915616,50,1.25e-08,-178.4565880405005
13.0,2.831034482758621,0.006210169418915616,50,1.25e-08,-179.0513993908521
9.0,2.148275862068966,0.006210169418915616,50,1.25e-08,-179.49167735092192
10.0,3.855172413793104,0.006210169418915616,50,1.25e-08,-179.79477140562835
1.0,5.220689655172413,0.0032903445623126675,50,1.25e-08,-179.9113657247101
4.0,3.1724137931034484,0.004520353656360241,50,1.25e-08,-179.98718576156762
1.0,6.927586206896551,0.006210169418915616,50,1.25e-08,-180.08412230365934
2.0,5.562068965517241,0.0032903445623126675,50,1.25e-08,-180.17054437688694
6.0,6.927586206896551,0.005298316906283708,50,1.25e-08,-180.20074834133675
8.0,5.220689655172413,0.005298316906283708,50,1.25e-08,-180.29707806743158
17.0,1.4655172413793105,0.004520353656360241,50,1.25e-08,-180.451822059322
19.0,1.806896551724138,0.005298316906283708,50,1.25e-08,-180.47649862707544
15.0,1.124137931034483,0.0038566204211634724,50,1.25e-08,-180.85275240225815
5.0,5.903448275862069,0.004520353656360241,50,1.25e-08,-180.98801794632163
9.0,2.148275862068966,0.0038566204211634724,50,1.25e-08,-180.99441479703364
26.0,1.124137931034483,0.006210169418915616,50,1.25e-08,-181.29689042536597
2.0,4.196551724137931,0.0032903445623126675,50,1.25e-08,-181.85753034772256
6.0,3.1724137931034484,0.006210169418915616,50,1.25e-08,-182.0757711121355
9.0,1.4655172413793105,0.004520353656360241,50,1.25e-08,-182.1171832979378
17.0,0.7827586206896552,0.005298316906283708,50,1.25e-08,-182.1379388111734
15.0,2.4896551724137934,0.005298316906283708,50,1.25e-08,-182.35848773982207
1.0,6.927586206896551,0.0032903445623126675,50,1.25e-08,-182.47285342816735
4.0,9.658620689655173,0.005298316906283708,50,1.25e-08,-182.95740017086655
2.0,7.268965517241379,0.0038566204211634724,50,1.25e-08,-182.96603345503354
8.0,1.806896551724138,0.0032903445623126675,50,1.25e-08,-184.5447479453967
3.0,5.903448275862069,0.0038566204211634724,50,1.25e-08,-184.61370711108088
3.0,3.513793103448276,0.0038566204211634724,50,1.25e-08,-184.71557398470281
3.0,8.63448275862069,0.004520353656360241,50,1.25e-08,-185.53548639020164
23.0,0.4413793103448276,0.0032903445623126675,50,1.25e-08,-185.98179701208983
