sigma,rho,s,w,mu,logl
1.0,1.4655172413793105,0.0012689610031679222,multi,1.25e-08,-3545.1782188766056
11.183673469387756,1.124137931034483,0.0028072162039411755,multi,1.25e-08,-3550.9905995553927
1.0,1.4655172413793105,0.00013738237958832623,multi,1.25e-08,-3552.7888426282425
31.551020408163268,0.1,0.004520353656360241,multi,1.25e-08,-3559.053561002564
11.183673469387756,0.1,0.0006723357536499335,multi,1.25e-08,-3561.373983485079
72.28571428571429,0.1,0.0032903445623126675,multi,1.25e-08,-3566.451957503319
21.367346938775512,1.4655172413793105,0.008531678524172805,multi,1.25e-08,-3568.8099275117397
1.0,2.148275862068966,0.001082636733874054,multi,1.25e-08,-3600.9166264859955
51.91836734693878,0.4413793103448276,0.006210169418915616,multi,1.25e-08,-3611.6687615247747
1.0,3.1724137931034484,0.002395026619987486,multi,1.25e-08,-3619.177313113506
1.0,7.610344827586207,0.005298316906283708,multi,1.25e-08,-3619.521262265802
1.0,7.610344827586207,0.006210169418915616,multi,1.25e-08,-3621.83683574749
1.0,2.831034482758621,0.0020433597178569417,multi,1.25e-08,-3625.813158212676
1.0,1.4655172413793105,0.0014873521072935117,multi,1.25e-08,-3626.7274404222603
11.183673469387756,2.831034482758621,0.008531678524172805,multi,1.25e-08,-3634.766046603022
1.0,1.806896551724138,0.0003562247890262444,multi,1.25e-08,-3635.4781373535207
133.38775510204084,0.1,0.006210169418915616,multi,1.25e-08,-3648.5859552959946
1.0,1.806896551724138,0.006210169418915616,multi,1.25e-08,-3650.5243495968944
1.0,3.1724137931034484,0.01,multi,1.25e-08,-3655.2019537329656
1.0,5.562068965517241,0.008531678524172805,multi,1.25e-08,-3656.1252363465856
1.0,5.562068965517241,0.0038566204211634724,multi,1.25e-08,-3665.8905334451583
11.183673469387756,0.7827586206896552,0.01,multi,1.25e-08,-3678.9098910496045
1.0,2.148275862068966,0.008531678524172805,multi,1.25e-08,-3679.5580799757563
1.0,3.513793103448276,0.01,multi,1.25e-08,-3680.4220625221187
31.551020408163268,0.7827586206896552,0.005298316906283708,multi,1.25e-08,-3682.7669232156854
1.0,6.927586206896551,0.007278953843983146,multi,1.25e-08,-3685.6715777105755
1.0,1.4655172413793105,0.0017433288221999873,multi,1.25e-08,-3705.681332087119
1.0,1.124137931034483,0.0005736152510448681,multi,1.25e-08,-3710.1245136991215
1.0,6.927586206896551,0.004520353656360241,multi,1.25e-08,-3714.9501072905296
1.0,4.537931034482758,0.0032903445623126675,multi,1.25e-08,-3720.507498837177
1.0,2.831034482758621,0.01,multi,1.25e-08,-3722.3387891622297
1.0,2.148275862068966,0.0009236708571873865,multi,1.25e-08,-3731.126048228377
102.83673469387756,0.1,0.004520353656360241,multi,1.25e-08,-3752.7403396335885
1.0,2.4896551724137934,0.0014873521072935117,multi,1.25e-08,-3752.9805065590517
133.38775510204084,0.1,0.01,multi,1.25e-08,-3757.330455332325
1.0,3.855172413793104,0.01,multi,1.25e-08,-3775.9137312990392
1.0,1.4655172413793105,0.0020433597178569417,multi,1.25e-08,-3783.4327616878154
11.183673469387756,3.1724137931034484,0.007278953843983146,multi,1.25e-08,-3787.1323229670134
1.0,1.806896551724138,0.0003039195382313198,multi,1.25e-08,-3789.7571006857715
21.367346938775512,0.1,0.002395026619987486,multi,1.25e-08,-3793.4751137394974
11.183673469387756,2.831034482758621,0.005298316906283708,multi,1.25e-08,-3794.0017410670707
1.0,3.855172413793104,0.0028072162039411755,multi,1.25e-08,-3804.3831964298215
1.0,7.951724137931034,0.005298316906283708,multi,1.25e-08,-3805.902114356303
11.183673469387756,3.1724137931034484,0.006210169418915616,multi,1.25e-08,-3809.2941451989836
1.0,0.7827586206896552,0.000221221629107045,multi,1.25e-08,-3819.793529840581
1.0,7.951724137931034,0.006210169418915616,multi,1.25e-08,-3823.3924532274723
11.183673469387756,1.806896551724138,0.0038566204211634724,multi,1.25e-08,-3834.741208076306
11.183673469387756,2.4896551724137934,0.01,multi,1.25e-08,-3860.256636622778
1.0,1.4655172413793105,0.002395026619987486,multi,1.25e-08,-3862.509284519248
1.0,2.148275862068966,0.0007880462815669912,multi,1.25e-08,-3868.978825900397
1.0,5.903448275862069,0.008531678524172805,multi,1.25e-08,-3883.3163035426683
1.0,5.903448275862069,0.0038566204211634724,multi,1.25e-08,-3889.9361140982573
1.0,7.268965517241379,0.004520353656360241,multi,1.25e-08,-3905.055484246814
143.57142857142858,0.1,0.007278953843983146,multi,1.25e-08,-3906.463237899437
1.0,1.124137931034483,0.0006723357536499335,multi,1.25e-08,-3907.2974649731223
1.0,7.268965517241379,0.007278953843983146,multi,1.25e-08,-3908.7217108757077
123.20408163265307,0.1,0.005298316906283708,multi,1.25e-08,-3909.373054081917
1.0,1.4655172413793105,0.00011721022975334806,multi,1.25e-08,-3912.2267079822623
1.0,2.4896551724137934,0.01,multi,1.25e-08,-3913.8963751142205
41.734693877551024,0.1,0.007278953843983146,multi,1.25e-08,-3918.743757434473
1.0,4.196551724137931,0.01,multi,1.25e-08,-3925.904904750765
1.0,1.806896551724138,0.007278953843983146,multi,1.25e-08,-3938.6277273563037
1.0,1.4655172413793105,0.0028072162039411755,multi,1.25e-08,-3946.7517364011555
143.57142857142858,0.1,0.008531678524172805,multi,1.25e-08,-3966.5588086563216
51.91836734693878,0.4413793103448276,0.01,multi,1.25e-08,-3967.917399754955
11.183673469387756,1.4655172413793105,0.0032903445623126675,multi,1.25e-08,-3981.6764113658996
1.0,2.831034482758621,0.0017433288221999873,multi,1.25e-08,-3986.2610001113144
1.0,8.293103448275863,0.005298316906283708,multi,1.25e-08,-3994.537395302496
1.0,1.806896551724138,0.0002592943797404667,multi,1.25e-08,-3995.6843560034636
1.0,2.4896551724137934,0.0012689610031679222,multi,1.25e-08,-3996.427587006722
1.0,4.879310344827586,0.0032903445623126675,multi,1.25e-08,-4008.470663772314
1.0,2.148275862068966,0.0006723357536499335,multi,1.25e-08,-4019.338550904031
1.0,8.293103448275863,0.006210169418915616,multi,1.25e-08,-4028.791417145106
1.0,3.513793103448276,0.002395026619987486,multi,1.25e-08,-4033.4101758964443
1.0,1.4655172413793105,0.0032903445623126675,multi,1.25e-08,-4041.537367717895
21.367346938775512,1.124137931034483,0.004520353656360241,multi,1.25e-08,-4078.1813972504965
1.0,3.1724137931034484,0.0020433597178569417,multi,1.25e-08,-4093.4164444132
1.0,7.610344827586207,0.004520353656360241,multi,1.25e-08,-4096.155928078152
1.0,1.124137931034483,0.0007880462815669912,multi,1.25e-08,-4099.757928622939
41.734693877551024,0.4413793103448276,0.004520353656360241,multi,1.25e-08,-4114.499227275077
1.0,6.244827586206896,0.0038566204211634724,multi,1.25e-08,-4115.441498258619
1.0,4.537931034482758,0.01,multi,1.25e-08,-4118.799982729663
1.0,6.244827586206896,0.008531678524172805,multi,1.25e-08,-4125.39390455857
21.367346938775512,0.4413793103448276,0.002395026619987486,multi,1.25e-08,-4127.231987012684
1.0,7.610344827586207,0.007278953843983146,multi,1.25e-08,-4138.507445020539
1.0,1.4655172413793105,0.0038566204211634724,multi,1.25e-08,-4154.042205741408
1.0,4.196551724137931,0.0028072162039411755,multi,1.25e-08,-4170.57087774419
1.0,0.7827586206896552,0.0002592943797404667,multi,1.25e-08,-4172.415032941728
1.0,8.63448275862069,0.005298316906283708,multi,1.25e-08,-4184.922459178143
1.0,2.148275862068966,0.0005736152510448681,multi,1.25e-08,-4188.306861700253
11.183673469387756,2.4896551724137934,0.004520353656360241,multi,1.25e-08,-4219.691834537216
21.367346938775512,1.4655172413793105,0.005298316906283708,multi,1.25e-08,-4229.97589492106
1.0,8.63448275862069,0.006210169418915616,multi,1.25e-08,-4237.377659643999
1.0,2.4896551724137934,0.001082636733874054,multi,1.25e-08,-4243.404830020153
11.183673469387756,0.4413793103448276,0.006210169418915616,multi,1.25e-08,-4251.155633954891
21.367346938775512,0.1,0.0004893900918477494,multi,1.25e-08,-4260.592472943292
1.0,1.806896551724138,0.000221221629107045,multi,1.25e-08,-4265.270420133143
51.91836734693878,0.1,0.01,multi,1.25e-08,-4270.511502500114
1.0,2.148275862068966,0.01,multi,1.25e-08,-4278.59787873787
1.0,1.124137931034483,0.0009236708571873865,multi,1.25e-08,-4285.923659879641
11.183673469387756,3.1724137931034484,0.008531678524172805,multi,1.25e-08,-4286.437152907542
1.0,7.951724137931034,0.004520353656360241,multi,1.25e-08,-4287.702696677921
1.0,1.4655172413793105,0.004520353656360241,multi,1.25e-08,-4293.530289292941
21.367346938775512,1.4655172413793105,0.01,multi,1.25e-08,-4294.279120212232
1.0,5.220689655172413,0.0032903445623126675,multi,1.25e-08,-4302.251872278611
143.57142857142858,0.1,0.006210169418915616,multi,1.25e-08,-4337.98394923808
1.0,6.586206896551724,0.0038566204211634724,multi,1.25e-08,-4341.024193042082
1.0,1.806896551724138,0.008531678524172805,multi,1.25e-08,-4344.132047235633
1.0,4.879310344827586,0.01,multi,1.25e-08,-4345.869406758111
1.0,2.831034482758621,0.0014873521072935117,multi,1.25e-08,-4353.467735070451
1.0,7.951724137931034,0.007278953843983146,multi,1.25e-08,-4373.938526411328
1.0,8.975862068965517,0.005298316906283708,multi,1.25e-08,-4376.639863054843
1.0,6.586206896551724,0.008531678524172805,multi,1.25e-08,-4379.803786175617
1.0,2.148275862068966,0.0004893900918477494,multi,1.25e-08,-4383.210086951674
1.0,1.4655172413793105,0.0001,multi,1.25e-08,-4387.528594708421
11.183673469387756,3.513793103448276,0.006210169418915616,multi,1.25e-08,-4392.5234124822655
11.183673469387756,3.1724137931034484,0.005298316906283708,multi,1.25e-08,-4392.941012173262
11.183673469387756,3.513793103448276,0.007278953843983146,multi,1.25e-08,-4404.656047657138
1.0,8.975862068965517,0.006210169418915616,multi,1.25e-08,-4448.597654017041
143.57142857142858,0.1,0.01,multi,1.25e-08,-4451.170064806301
1.0,1.124137931034483,0.001082636733874054,multi,1.25e-08,-4464.894494522982
1.0,1.4655172413793105,0.005298316906283708,multi,1.25e-08,-4471.648512817095
11.183673469387756,0.4413793103448276,0.0009236708571873865,multi,1.25e-08,-4472.385660215304
11.183673469387756,0.1,0.0007880462815669912,multi,1.25e-08,-4478.100324780525
1.0,8.293103448275863,0.004520353656360241,multi,1.25e-08,-4479.268626957286
92.6530612244898,0.1,0.0038566204211634724,multi,1.25e-08,-4479.857682255859
1.0,3.855172413793104,0.002395026619987486,multi,1.25e-08,-4494.1492984208435
1.0,2.4896551724137934,0.0009236708571873865,multi,1.25e-08,-4496.641859408905
51.91836734693878,0.1,0.0020433597178569417,multi,1.25e-08,-4497.177420004727
51.91836734693878,0.4413793103448276,0.005298316906283708,multi,1.25e-08,-4504.050225870778
21.367346938775512,1.806896551724138,0.007278953843983146,multi,1.25e-08,-4516.3863429102585
1.0,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-4525.229365379233
11.183673469387756,2.831034482758621,0.01,multi,1.25e-08,-4540.806924290772
1.0,4.537931034482758,0.0028072162039411755,multi,1.25e-08,-4553.394992241019
1.0,6.927586206896551,0.0038566204211634724,multi,1.25e-08,-4565.6849872331395
41.734693877551024,0.1,0.0014873521072935117,multi,1.25e-08,-4565.770329107871
1.0,9.317241379310344,0.005298316906283708,multi,1.25e-08,-4569.34274522701
31.551020408163268,0.1,0.005298316906283708,multi,1.25e-08,-4578.951878274311
1.0,3.1724137931034484,0.0017433288221999873,multi,1.25e-08,-4584.817446951127
11.183673469387756,0.1,0.00013738237958832623,multi,1.25e-08,-4591.994503428936
1.0,5.562068965517241,0.0032903445623126675,multi,1.25e-08,-4598.07667429056
1.0,5.220689655172413,0.01,multi,1.25e-08,-4600.411220906151
113.02040816326532,0.1,0.004520353656360241,multi,1.25e-08,-4612.086127038229
1.0,1.806896551724138,0.00018873918221350977,multi,1.25e-08,-4612.210796173033
1.0,2.148275862068966,0.00041753189365604,multi,1.25e-08,-4612.628871278513
1.0,8.293103448275863,0.007278953843983146,multi,1.25e-08,-4614.098857616582
133.38775510204084,0.1,0.005298316906283708,multi,1.25e-08,-4622.031080558685
153.75510204081633,0.1,0.007278953843983146,multi,1.25e-08,-4636.295378437377
1.0,1.124137931034483,0.0012689610031679222,multi,1.25e-08,-4636.427663508986
1.0,3.513793103448276,0.0020433597178569417,multi,1.25e-08,-4637.9172164674
1.0,6.927586206896551,0.008531678524172805,multi,1.25e-08,-4644.4576099318165
1.0,9.317241379310344,0.006210169418915616,multi,1.25e-08,-4661.9821782796125
31.551020408163268,1.124137931034483,0.007278953843983146,multi,1.25e-08,-4663.232443588976
1.0,8.63448275862069,0.004520353656360241,multi,1.25e-08,-4670.520570578412
21.367346938775512,1.806896551724138,0.006210169418915616,multi,1.25e-08,-4681.328893498366
1.0,1.4655172413793105,0.006210169418915616,multi,1.25e-08,-4702.695947552182
153.75510204081633,0.1,0.008531678524172805,multi,1.25e-08,-4715.316075563424
1.0,2.831034482758621,0.0012689610031679222,multi,1.25e-08,-4725.044287569697
11.183673469387756,0.7827586206896552,0.0017433288221999873,multi,1.25e-08,-4756.377866112027
1.0,2.4896551724137934,0.0007880462815669912,multi,1.25e-08,-4760.653674865364
1.0,9.658620689655173,0.005298316906283708,multi,1.25e-08,-4762.741804051512
21.367346938775512,0.1,0.0028072162039411755,multi,1.25e-08,-4778.974029310426
1.0,7.268965517241379,0.0038566204211634724,multi,1.25e-08,-4788.7050459384545
1.0,1.124137931034483,0.0014873521072935117,multi,1.25e-08,-4800.930853268447
41.734693877551024,0.7827586206896552,0.007278953843983146,multi,1.25e-08,-4837.513713881728
1.0,8.63448275862069,0.007278953843983146,multi,1.25e-08,-4858.214341179814
1.0,8.975862068965517,0.004520353656360241,multi,1.25e-08,-4861.19865228222
1.0,0.7827586206896552,0.0003562247890262444,multi,1.25e-08,-4873.769882699383
1.0,9.658620689655173,0.006210169418915616,multi,1.25e-08,-4877.1318007044165
1.0,5.562068965517241,0.01,multi,1.25e-08,-4877.194970971755
11.183673469387756,2.148275862068966,0.0038566204211634724,multi,1.25e-08,-4881.302607771042
21.367346938775512,1.806896551724138,0.008531678524172805,multi,1.25e-08,-4883.868174125205
31.551020408163268,0.1,0.0009236708571873865,multi,1.25e-08,-4885.275569228483
1.0,2.148275862068966,0.0003562247890262444,multi,1.25e-08,-4886.4655931379975
1.0,5.903448275862069,0.0032903445623126675,multi,1.25e-08,-4893.285742192813
1.0,1.806896551724138,0.01,multi,1.25e-08,-4894.952937032319
31.551020408163268,1.124137931034483,0.006210169418915616,multi,1.25e-08,-4903.597107159056
1.0,7.268965517241379,0.008531678524172805,multi,1.25e-08,-4917.633506451126
62.102040816326536,0.4413793103448276,0.007278953843983146,multi,1.25e-08,-4922.900502018379
11.183673469387756,2.831034482758621,0.004520353656360241,multi,1.25e-08,-4927.39409760033
1.0,4.879310344827586,0.0028072162039411755,multi,1.25e-08,-4944.6675529331205
31.551020408163268,1.124137931034483,0.008531678524172805,multi,1.25e-08,-4948.030239129971
1.0,10.0,0.005298316906283708,multi,1.25e-08,-4956.5949992638725
1.0,1.124137931034483,0.0017433288221999873,multi,1.25e-08,-4959.476243408613
11.183673469387756,3.513793103448276,0.008531678524172805,multi,1.25e-08,-4967.245773656952
11.183673469387756,3.513793103448276,0.005298316906283708,multi,1.25e-08,-4974.5769021725955
11.183673469387756,3.855172413793104,0.006210169418915616,multi,1.25e-08,-4975.726070950659
1.0,4.196551724137931,0.002395026619987486,multi,1.25e-08,-4983.265233579548
1.0,1.4655172413793105,0.007278953843983146,multi,1.25e-08,-5003.827498725639
1.0,7.610344827586207,0.0038566204211634724,multi,1.25e-08,-5009.572059831846
11.183673469387756,3.855172413793104,0.007278953843983146,multi,1.25e-08,-5033.91634500191
1.0,2.4896551724137934,0.0006723357536499335,multi,1.25e-08,-5041.557698008077
31.551020408163268,0.7827586206896552,0.004520353656360241,multi,1.25e-08,-5041.946913674823
41.734693877551024,0.1,0.008531678524172805,multi,1.25e-08,-5049.971726934486
1.0,9.317241379310344,0.004520353656360241,multi,1.25e-08,-5051.100514489778
1.0,1.806896551724138,0.00016102620275609394,multi,1.25e-08,-5052.073029791996
153.75510204081633,0.1,0.006210169418915616,multi,1.25e-08,-5058.9608631176925
41.734693877551024,0.7827586206896552,0.008531678524172805,multi,1.25e-08,-5079.462813103053
11.183673469387756,1.124137931034483,0.002395026619987486,multi,1.25e-08,-5080.715781459828
1.0,3.1724137931034484,0.0014873521072935117,multi,1.25e-08,-5085.865276902876
31.551020408163268,0.4413793103448276,0.0032903445623126675,multi,1.25e-08,-5088.544506822241
1.0,10.0,0.006210169418915616,multi,1.25e-08,-5093.705223181053
1.0,2.831034482758621,0.001082636733874054,multi,1.25e-08,-5101.551485560241
1.0,8.975862068965517,0.007278953843983146,multi,1.25e-08,-5105.627557870156
62.102040816326536,0.4413793103448276,0.008531678524172805,multi,1.25e-08,-5107.49949083785
11.183673469387756,0.4413793103448276,0.007278953843983146,multi,1.25e-08,-5108.884949318699
1.0,1.124137931034483,0.0020433597178569417,multi,1.25e-08,-5113.839290910471
41.734693877551024,0.7827586206896552,0.006210169418915616,multi,1.25e-08,-5117.619092104484
82.46938775510205,0.1,0.0032903445623126675,multi,1.25e-08,-5166.341231686867
1.0,5.903448275862069,0.01,multi,1.25e-08,-5172.08138637453
1.0,6.244827586206896,0.0032903445623126675,multi,1.25e-08,-5186.013130617422
1.0,7.610344827586207,0.008531678524172805,multi,1.25e-08,-5197.901136497227
1.0,0.7827586206896552,0.00041753189365604,multi,1.25e-08,-5214.4385334836315
1.0,2.148275862068966,0.0003039195382313198,multi,1.25e-08,-5216.045416336398
153.75510204081633,0.1,0.01,multi,1.25e-08,-5227.040959610049
1.0,7.951724137931034,0.0038566204211634724,multi,1.25e-08,-5227.926720134792
1.0,3.855172413793104,0.0020433597178569417,multi,1.25e-08,-5231.466801205655
1.0,9.658620689655173,0.004520353656360241,multi,1.25e-08,-5240.069242635422
62.102040816326536,0.4413793103448276,0.006210169418915616,multi,1.25e-08,-5253.958933665141
1.0,3.513793103448276,0.0017433288221999873,multi,1.25e-08,-5265.334372569166
21.367346938775512,0.7827586206896552,0.0032903445623126675,multi,1.25e-08,-5265.598761507247
1.0,1.124137931034483,0.002395026619987486,multi,1.25e-08,-5266.566334498729
11.183673469387756,3.1724137931034484,0.01,multi,1.25e-08,-5274.9114975828315
1.0,5.220689655172413,0.0028072162039411755,multi,1.25e-08,-5338.644280752875
143.57142857142858,0.1,0.005298316906283708,multi,1.25e-08,-5339.78574028804
