sigma,rho,s,w,mu,logl
28.0,6.927586206896551,0.005298316906283708,multi,1.25e-08,-42252.46317324598
6.0,3.1724137931034484,0.0009236708571873865,multi,1.25e-08,-42269.07124060225
17.0,5.220689655172413,0.001082636733874054,multi,1.25e-08,-42280.08890542868
18.0,1.124137931034483,0.001082636733874054,multi,1.25e-08,-42281.83021687284
26.0,7.610344827586207,0.005298316906283708,multi,1.25e-08,-42292.53179149501
19.0,7.268965517241379,0.008531678524172805,multi,1.25e-08,-42295.67888708307
22.0,6.244827586206896,0.008531678524172805,multi,1.25e-08,-42300.68537591394
22.0,9.317241379310344,0.005298316906283708,multi,1.25e-08,-42303.20175043197
9.0,2.831034482758621,0.001082636733874054,multi,1.25e-08,-42337.65551573907
20.0,7.951724137931034,0.007278953843983146,multi,1.25e-08,-42344.913762831726
27.0,7.268965517241379,0.005298316906283708,multi,1.25e-08,-42346.0205801338
21.0,8.63448275862069,0.006210169418915616,multi,1.25e-08,-42346.08492182137
26.0,4.537931034482758,0.01,multi,1.25e-08,-42347.163758632145
30.0,3.855172413793104,0.01,multi,1.25e-08,-42356.24547929718
14.0,9.658620689655173,0.008531678524172805,multi,1.25e-08,-42374.424399977266
30.0,8.293103448275863,0.0006723357536499335,multi,1.25e-08,-42379.68944979344
6.0,4.537931034482758,0.001082636733874054,multi,1.25e-08,-42383.71002200026
10.0,2.4896551724137934,0.001082636733874054,multi,1.25e-08,-42392.57210620561
19.0,9.658620689655173,0.006210169418915616,multi,1.25e-08,-42427.40188985952
3.0,8.975862068965517,0.001082636733874054,multi,1.25e-08,-42428.5403244577
26.0,2.831034482758621,0.001082636733874054,multi,1.25e-08,-42438.73164705631
15.0,10.0,0.0009236708571873865,multi,1.25e-08,-42449.89058872897
20.0,6.927586206896551,0.008531678524172805,multi,1.25e-08,-42456.98465021944
21.0,6.586206896551724,0.008531678524172805,multi,1.25e-08,-42461.778622802
21.0,3.855172413793104,0.001082636733874054,multi,1.25e-08,-42466.284060071725
1.0,6.244827586206896,0.0006723357536499335,multi,1.25e-08,-42476.81117997215
26.0,8.63448275862069,0.004520353656360241,multi,1.25e-08,-42484.13426716345
16.0,10.0,0.007278953843983146,multi,1.25e-08,-42491.15574994935
7.0,0.7827586206896552,0.0002592943797404667,multi,1.25e-08,-42497.61594415521
24.0,7.610344827586207,0.0007880462815669912,multi,1.25e-08,-42500.68117921011
21.0,9.317241379310344,0.0007880462815669912,multi,1.25e-08,-42502.475779999026
29.0,5.903448275862069,0.006210169418915616,multi,1.25e-08,-42507.853758136545
15.0,1.4655172413793105,0.001082636733874054,multi,1.25e-08,-42520.02106123532
24.0,3.1724137931034484,0.001082636733874054,multi,1.25e-08,-42521.22724262943
7.0,2.148275862068966,0.0007880462815669912,multi,1.25e-08,-42523.7234950852
4.0,6.927586206896551,0.001082636733874054,multi,1.25e-08,-42526.25223904726
1.0,9.658620689655173,0.0009236708571873865,multi,1.25e-08,-42532.89524227311
26.0,5.220689655172413,0.008531678524172805,multi,1.25e-08,-42554.41098373744
29.0,5.220689655172413,0.007278953843983146,multi,1.25e-08,-42558.39816819688
28.0,4.196551724137931,0.01,multi,1.25e-08,-42562.73895461863
20.0,10.0,0.0007880462815669912,multi,1.25e-08,-42570.16190089699
7.0,3.855172413793104,0.001082636733874054,multi,1.25e-08,-42572.907925744235
5.0,5.562068965517241,0.001082636733874054,multi,1.25e-08,-42578.292938351384
1.0,5.562068965517241,0.0005736152510448681,multi,1.25e-08,-42592.07638641873
16.0,8.63448275862069,0.008531678524172805,multi,1.25e-08,-42598.3653358015
6.0,1.806896551724138,0.0005736152510448681,multi,1.25e-08,-42631.471486569484
25.0,6.244827586206896,0.007278953843983146,multi,1.25e-08,-42644.08221513993
12.0,9.317241379310344,0.01,multi,1.25e-08,-42649.548815990565
23.0,5.220689655172413,0.01,multi,1.25e-08,-42652.03629167759
22.0,8.63448275862069,0.0007880462815669912,multi,1.25e-08,-42672.87424337672
20.0,6.586206896551724,0.0009236708571873865,multi,1.25e-08,-42676.51748008186
14.0,8.293103448275863,0.01,multi,1.25e-08,-42677.267979776014
9.0,1.124137931034483,0.0005736152510448681,multi,1.25e-08,-42685.218366406785
29.0,8.63448275862069,0.0006723357536499335,multi,1.25e-08,-42686.33901838235
16.0,5.562068965517241,0.001082636733874054,multi,1.25e-08,-42689.67262629534
11.0,8.975862068965517,0.001082636733874054,multi,1.25e-08,-42696.991633543046
27.0,9.658620689655173,0.0006723357536499335,multi,1.25e-08,-42704.95776336544
21.0,7.610344827586207,0.007278953843983146,multi,1.25e-08,-42706.66446646665
5.0,3.855172413793104,0.0009236708571873865,multi,1.25e-08,-42713.49858145396
27.0,9.317241379310344,0.0038566204211634724,multi,1.25e-08,-42730.293899779324
3.0,5.903448275862069,0.0009236708571873865,multi,1.25e-08,-42767.987575581516
2.0,5.903448275862069,0.0007880462815669912,multi,1.25e-08,-42769.375959955854
27.0,4.196551724137931,0.0009236708571873865,multi,1.25e-08,-42771.021272450904
17.0,8.293103448275863,0.0009236708571873865,multi,1.25e-08,-42774.74708045505
13.0,7.268965517241379,0.001082636733874054,multi,1.25e-08,-42775.8309894269
10.0,10.0,0.001082636733874054,multi,1.25e-08,-42798.91364093181
27.0,8.293103448275863,0.004520353656360241,multi,1.25e-08,-42824.56961965247
18.0,8.975862068965517,0.007278953843983146,multi,1.25e-08,-42829.58910387058
28.0,10.0,0.0032903445623126675,multi,1.25e-08,-42837.38568978742
14.0,6.586206896551724,0.001082636733874054,multi,1.25e-08,-42848.08806704126
28.0,2.4896551724137934,0.001082636733874054,multi,1.25e-08,-42857.686305798255
12.0,1.124137931034483,0.0007880462815669912,multi,1.25e-08,-42866.212219643035
13.0,1.806896551724138,0.001082636733874054,multi,1.25e-08,-42871.59973742922
22.0,8.293103448275863,0.006210169418915616,multi,1.25e-08,-42872.212125116
18.0,7.610344827586207,0.0009236708571873865,multi,1.25e-08,-42900.45239833639
24.0,6.586206896551724,0.007278953843983146,multi,1.25e-08,-42901.98593962424
22.0,7.268965517241379,0.007278953843983146,multi,1.25e-08,-42925.09504588887
3.0,9.317241379310344,0.001082636733874054,multi,1.25e-08,-42938.28322460185
2.0,7.610344827586207,0.0009236708571873865,multi,1.25e-08,-42952.23293787721
10.0,1.806896551724138,0.0009236708571873865,multi,1.25e-08,-42955.97531513648
8.0,1.124137931034483,0.0004893900918477494,multi,1.25e-08,-42955.979773285784
16.0,8.975862068965517,0.0009236708571873865,multi,1.25e-08,-42957.41986407429
23.0,8.975862068965517,0.005298316906283708,multi,1.25e-08,-42962.09525776308
28.0,5.903448275862069,0.0007880462815669912,multi,1.25e-08,-42974.94505966368
24.0,9.658620689655173,0.004520353656360241,multi,1.25e-08,-42977.46494664307
27.0,6.244827586206896,0.0007880462815669912,multi,1.25e-08,-42980.794880596164
23.0,6.927586206896551,0.007278953843983146,multi,1.25e-08,-42992.82138437261
12.0,7.951724137931034,0.001082636733874054,multi,1.25e-08,-42998.82422815154
21.0,10.0,0.005298316906283708,multi,1.25e-08,-43005.52143938619
1.0,4.196551724137931,0.0003039195382313198,multi,1.25e-08,-43020.96029725816
28.0,7.951724137931034,0.004520353656360241,multi,1.25e-08,-43037.76603206413
16.0,0.4413793103448276,0.0004893900918477494,multi,1.25e-08,-43041.273893756246
28.0,6.244827586206896,0.006210169418915616,multi,1.25e-08,-43043.35274759316
22.0,3.513793103448276,0.001082636733874054,multi,1.25e-08,-43050.47745220533
11.0,10.0,0.01,multi,1.25e-08,-43058.03473895362
30.0,7.268965517241379,0.004520353656360241,multi,1.25e-08,-43062.17194334084
28.0,8.975862068965517,0.0006723357536499335,multi,1.25e-08,-43077.449320187334
13.0,0.4413793103448276,0.0003562247890262444,multi,1.25e-08,-43099.79572474009
23.0,7.951724137931034,0.0007880462815669912,multi,1.25e-08,-43107.484328868886
29.0,7.610344827586207,0.004520353656360241,multi,1.25e-08,-43118.77589048959
29.0,5.562068965517241,0.0007880462815669912,multi,1.25e-08,-43120.22223078582
26.0,6.586206896551724,0.0007880462815669912,multi,1.25e-08,-43130.13092150358
7.0,1.806896551724138,0.0006723357536499335,multi,1.25e-08,-43151.477965848
20.0,0.1,0.00013738237958832623,multi,1.25e-08,-43152.00640757162
4.0,1.124137931034483,0.00016102620275609394,multi,1.25e-08,-43152.08744035923
28.0,8.975862068965517,0.0038566204211634724,multi,1.25e-08,-43187.845789600644
30.0,3.513793103448276,0.0009236708571873865,multi,1.25e-08,-43249.309844400836
15.0,5.903448275862069,0.001082636733874054,multi,1.25e-08,-43253.7766943937
17.0,8.293103448275863,0.008531678524172805,multi,1.25e-08,-43263.28739645837
15.0,7.951724137931034,0.01,multi,1.25e-08,-43264.23682973362
23.0,7.951724137931034,0.006210169418915616,multi,1.25e-08,-43266.61267255743
20.0,9.317241379310344,0.006210169418915616,multi,1.25e-08,-43274.54179572568
26.0,10.0,0.0006723357536499335,multi,1.25e-08,-43281.16848726955
1.0,10.0,0.0009236708571873865,multi,1.25e-08,-43287.49077732704
4.0,7.268965517241379,0.001082636733874054,multi,1.25e-08,-43307.20900594302
18.0,0.4413793103448276,0.0005736152510448681,multi,1.25e-08,-43321.6444605515
28.0,4.879310344827586,0.008531678524172805,multi,1.25e-08,-43328.410347347024
4.0,3.1724137931034484,0.0006723357536499335,multi,1.25e-08,-43331.139728086164
25.0,5.562068965517241,0.008531678524172805,multi,1.25e-08,-43339.60269741653
15.0,9.317241379310344,0.008531678524172805,multi,1.25e-08,-43342.09569372385
6.0,2.148275862068966,0.0006723357536499335,multi,1.25e-08,-43345.67706526107
22.0,5.562068965517241,0.01,multi,1.25e-08,-43346.680654654956
30.0,7.951724137931034,0.0006723357536499335,multi,1.25e-08,-43363.113869007684
19.0,6.927586206896551,0.0009236708571873865,multi,1.25e-08,-43366.780347186825
12.0,0.7827586206896552,0.0005736152510448681,multi,1.25e-08,-43381.649215650104
29.0,9.658620689655173,0.0032903445623126675,multi,1.25e-08,-43386.020711622434
2.0,2.831034482758621,0.0002592943797404667,multi,1.25e-08,-43397.855023588
3.0,9.658620689655173,0.001082636733874054,multi,1.25e-08,-43398.07178141877
27.0,6.586206896551724,0.006210169418915616,multi,1.25e-08,-43404.137302973046
25.0,6.927586206896551,0.0007880462815669912,multi,1.25e-08,-43419.546107666065
30.0,5.220689655172413,0.0007880462815669912,multi,1.25e-08,-43429.306462282424
15.0,9.658620689655173,0.0009236708571873865,multi,1.25e-08,-43429.99824329878
28.0,5.562068965517241,0.007278953843983146,multi,1.25e-08,-43439.68682950905
23.0,5.220689655172413,0.0009236708571873865,multi,1.25e-08,-43443.773885188304
9.0,0.4413793103448276,0.00018873918221350977,multi,1.25e-08,-43473.71110993816
11.0,8.63448275862069,0.001082636733874054,multi,1.25e-08,-43480.26942937362
10.0,9.658620689655173,0.001082636733874054,multi,1.25e-08,-43485.868785111554
24.0,8.63448275862069,0.005298316906283708,multi,1.25e-08,-43499.69810806731
26.0,0.1,0.000221221629107045,multi,1.25e-08,-43501.46669744574
17.0,9.658620689655173,0.007278953843983146,multi,1.25e-08,-43505.11922415062
1.0,7.610344827586207,0.0007880462815669912,multi,1.25e-08,-43517.82065432452
22.0,5.562068965517241,0.0009236708571873865,multi,1.25e-08,-43519.49456977523
24.0,7.610344827586207,0.006210169418915616,multi,1.25e-08,-43523.44217992437
13.0,8.975862068965517,0.01,multi,1.25e-08,-43527.0588883497
29.0,8.63448275862069,0.0038566204211634724,multi,1.25e-08,-43530.21383551051
19.0,8.63448275862069,0.007278953843983146,multi,1.25e-08,-43539.148374482946
25.0,4.879310344827586,0.01,multi,1.25e-08,-43554.845885199546
27.0,9.317241379310344,0.0006723357536499335,multi,1.25e-08,-43559.6895492675
24.0,4.879310344827586,0.0009236708571873865,multi,1.25e-08,-43564.69434481953
20.0,9.658620689655173,0.0007880462815669912,multi,1.25e-08,-43575.89271747749
21.0,8.975862068965517,0.0007880462815669912,multi,1.25e-08,-43585.40852993827
26.0,6.927586206896551,0.006210169418915616,multi,1.25e-08,-43599.17622655025
18.0,4.537931034482758,0.001082636733874054,multi,1.25e-08,-43622.90085231707
25.0,9.317241379310344,0.004520353656360241,multi,1.25e-08,-43629.334967902396
25.0,7.268965517241379,0.006210169418915616,multi,1.25e-08,-43636.517317536636
28.0,3.855172413793104,0.0009236708571873865,multi,1.25e-08,-43638.292642162734
5.0,5.903448275862069,0.001082636733874054,multi,1.25e-08,-43644.614748243774
29.0,8.293103448275863,0.0006723357536499335,multi,1.25e-08,-43651.25689545076
26.0,10.0,0.0038566204211634724,multi,1.25e-08,-43654.740160646776
17.0,0.1,0.0001,multi,1.25e-08,-43660.27846308133
3.0,2.4896551724137934,0.0003562247890262444,multi,1.25e-08,-43682.442407881106
24.0,0.7827586206896552,0.001082636733874054,multi,1.25e-08,-43683.68465072131
19.0,4.196551724137931,0.001082636733874054,multi,1.25e-08,-43696.19313567664
16.0,7.610344827586207,0.01,multi,1.25e-08,-43728.56054337121
25.0,2.831034482758621,0.001082636733874054,multi,1.25e-08,-43730.265908584726
30.0,4.537931034482758,0.008531678524172805,multi,1.25e-08,-43736.92112195723
17.0,4.879310344827586,0.001082636733874054,multi,1.25e-08,-43741.131157666234
12.0,1.4655172413793105,0.0009236708571873865,multi,1.25e-08,-43751.95516738494
30.0,8.293103448275863,0.0038566204211634724,multi,1.25e-08,-43753.482944325544
13.0,6.927586206896551,0.001082636733874054,multi,1.25e-08,-43770.52708197993
4.0,4.879310344827586,0.0009236708571873865,multi,1.25e-08,-43770.769671531445
21.0,5.903448275862069,0.0009236708571873865,multi,1.25e-08,-43781.601708953865
6.0,4.879310344827586,0.001082636733874054,multi,1.25e-08,-43782.65111572511
14.0,10.0,0.008531678524172805,multi,1.25e-08,-43798.83584839473
18.0,7.951724137931034,0.008531678524172805,multi,1.25e-08,-43802.26306174125
3.0,10.0,0.001082636733874054,multi,1.25e-08,-43811.69106282143
4.0,2.148275862068966,0.00041753189365604,multi,1.25e-08,-43814.84574692923
30.0,9.317241379310344,0.0032903445623126675,multi,1.25e-08,-43830.42034368431
21.0,5.903448275862069,0.01,multi,1.25e-08,-43841.136807453106
30.0,2.148275862068966,0.001082636733874054,multi,1.25e-08,-43846.50973901816
24.0,7.268965517241379,0.0007880462815669912,multi,1.25e-08,-43849.26798403832
22.0,9.658620689655173,0.005298316906283708,multi,1.25e-08,-43850.96363159045
22.0,8.293103448275863,0.0007880462815669912,multi,1.25e-08,-43856.643909309954
12.0,7.610344827586207,0.001082636733874054,multi,1.25e-08,-43889.08772389317
8.0,3.513793103448276,0.001082636733874054,multi,1.25e-08,-43890.13851637246
23.0,3.1724137931034484,0.001082636733874054,multi,1.25e-08,-43890.33784025327
30.0,6.586206896551724,0.005298316906283708,multi,1.25e-08,-43894.72708802787
25.0,4.537931034482758,0.0009236708571873865,multi,1.25e-08,-43897.9338807888
19.0,0.7827586206896552,0.0009236708571873865,multi,1.25e-08,-43902.38397522595
19.0,10.0,0.006210169418915616,multi,1.25e-08,-43907.4522839791
25.0,8.293103448275863,0.005298316906283708,multi,1.25e-08,-43911.35597191759
1.0,3.1724137931034484,0.00011721022975334806,multi,1.25e-08,-43922.80197662054
24.0,5.903448275862069,0.008531678524172805,multi,1.25e-08,-43923.310102503136
28.0,0.4413793103448276,0.0009236708571873865,multi,1.25e-08,-43951.619183199415
14.0,6.244827586206896,0.001082636733874054,multi,1.25e-08,-43956.69402786733
7.0,2.831034482758621,0.0009236708571873865,multi,1.25e-08,-43957.750895275276
20.0,3.855172413793104,0.001082636733874054,multi,1.25e-08,-43977.89848892152
1.0,5.220689655172413,0.0004893900918477494,multi,1.25e-08,-43978.84287435723
4.0,3.855172413793104,0.0007880462815669912,multi,1.25e-08,-43979.99744287078
17.0,7.951724137931034,0.0009236708571873865,multi,1.25e-08,-43981.800622090275
4.0,7.610344827586207,0.001082636733874054,multi,1.25e-08,-43999.26668197868
21.0,8.975862068965517,0.006210169418915616,multi,1.25e-08,-44004.12266347754
28.0,8.63448275862069,0.0006723357536499335,multi,1.25e-08,-44030.92029871888
16.0,5.220689655172413,0.001082636733874054,multi,1.25e-08,-44034.75329671086
17.0,7.268965517241379,0.01,multi,1.25e-08,-44059.4807114823
27.0,2.4896551724137934,0.001082636733874054,multi,1.25e-08,-44063.12205610069
1.0,3.855172413793104,0.000221221629107045,multi,1.25e-08,-44066.564372449
16.0,8.63448275862069,0.0009236708571873865,multi,1.25e-08,-44067.70522798751
2.0,7.951724137931034,0.0009236708571873865,multi,1.25e-08,-44076.47018745716
12.0,9.658620689655173,0.01,multi,1.25e-08,-44091.5853839821
27.0,4.537931034482758,0.01,multi,1.25e-08,-44094.36418489914
27.0,5.903448275862069,0.007278953843983146,multi,1.25e-08,-44120.46310388009
20.0,8.293103448275863,0.007278953843983146,multi,1.25e-08,-44123.12070065818
16.0,0.7827586206896552,0.0007880462815669912,multi,1.25e-08,-44123.18335482782
19.0,1.124137931034483,0.001082636733874054,multi,1.25e-08,-44130.11851064182
1.0,4.537931034482758,0.0003562247890262444,multi,1.25e-08,-44141.502939461345
26.0,9.658620689655173,0.0006723357536499335,multi,1.25e-08,-44141.604534219325
7.0,0.4413793103448276,0.00011721022975334806,multi,1.25e-08,-44147.61300392129
20.0,6.244827586206896,0.01,multi,1.25e-08,-44148.22251601878
26.0,8.975862068965517,0.004520353656360241,multi,1.25e-08,-44165.77438202694
10.0,9.317241379310344,0.001082636733874054,multi,1.25e-08,-44179.40347236722
10.0,1.4655172413793105,0.0007880462815669912,multi,1.25e-08,-44184.227191699705
26.0,7.951724137931034,0.005298316906283708,multi,1.25e-08,-44192.17886422388
29.0,6.927586206896551,0.005298316906283708,multi,1.25e-08,-44194.8275306155
3.0,3.513793103448276,0.0005736152510448681,multi,1.25e-08,-44200.763530800585
16.0,8.975862068965517,0.008531678524172805,multi,1.25e-08,-44204.72958321713
19.0,7.610344827586207,0.008531678524172805,multi,1.25e-08,-44207.027930302334
20.0,6.244827586206896,0.0009236708571873865,multi,1.25e-08,-44224.17509952508
5.0,3.1724137931034484,0.0007880462815669912,multi,1.25e-08,-44225.05880248367
18.0,7.268965517241379,0.0009236708571873865,multi,1.25e-08,-44227.64619419014
29.0,4.196551724137931,0.01,multi,1.25e-08,-44240.54240126625
18.0,6.927586206896551,0.01,multi,1.25e-08,-44246.630933072636
7.0,4.196551724137931,0.001082636733874054,multi,1.25e-08,-44258.58454448844
22.0,0.1,0.00016102620275609394,multi,1.25e-08,-44264.982582004144
11.0,8.293103448275863,0.001082636733874054,multi,1.25e-08,-44272.518885886726
1.0,3.513793103448276,0.00016102620275609394,multi,1.25e-08,-44277.040590187025
19.0,6.586206896551724,0.01,multi,1.25e-08,-44279.716584641625
27.0,9.658620689655173,0.0038566204211634724,multi,1.25e-08,-44289.19139313279
14.0,8.63448275862069,0.01,multi,1.25e-08,-44309.59679465269
23.0,6.244827586206896,0.008531678524172805,multi,1.25e-08,-44317.68319659427
24.0,0.1,0.00018873918221350977,multi,1.25e-08,-44334.982717021165
