sigma,rho,s,w,mu,logl
17.0,4.537931034482758,0.000221221629107045,50,1.25e-08,-258180.9805516324
14.0,6.244827586206896,0.000221221629107045,50,1.25e-08,-258238.53458974333
10.0,5.562068965517241,0.00016102620275609394,50,1.25e-08,-258537.58432949468
9.0,6.586206896551724,0.00016102620275609394,50,1.25e-08,-258648.30286687167
8.0,7.951724137931034,0.00016102620275609394,50,1.25e-08,-259001.79702232804
11.0,9.317241379310344,0.000221221629107045,50,1.25e-08,-259207.0163196199
18.0,2.831034482758621,0.00018873918221350977,50,1.25e-08,-259415.27801597747
20.0,3.513793103448276,0.000221221629107045,50,1.25e-08,-259417.42615990897
18.0,4.196551724137931,0.000221221629107045,50,1.25e-08,-259604.29056206762
25.0,0.7827586206896552,0.00011721022975334806,50,1.25e-08,-259715.067617148
8.0,5.220689655172413,0.00011721022975334806,50,1.25e-08,-260016.76336483262
19.0,3.855172413793104,0.000221221629107045,50,1.25e-08,-260034.78562341642
15.0,3.855172413793104,0.00018873918221350977,50,1.25e-08,-260241.8385624163
6.0,10.0,0.00013738237958832623,50,1.25e-08,-260317.65754270647
13.0,4.879310344827586,0.00018873918221350977,50,1.25e-08,-260380.07155114543
12.0,5.562068965517241,0.00018873918221350977,50,1.25e-08,-260497.7424600145
12.0,4.196551724137931,0.00016102620275609394,50,1.25e-08,-260572.29562612355
27.0,2.148275862068966,0.000221221629107045,50,1.25e-08,-260590.2018241834
18.0,2.148275862068966,0.00016102620275609394,50,1.25e-08,-260710.8998204261
13.0,7.268965517241379,0.000221221629107045,50,1.25e-08,-260948.78831028688
23.0,2.831034482758621,0.000221221629107045,50,1.25e-08,-260991.26246436764
30.0,1.806896551724138,0.000221221629107045,50,1.25e-08,-261138.114653979
12.0,8.293103448275863,0.000221221629107045,50,1.25e-08,-261172.36329647206
20.0,1.806896551724138,0.00016102620275609394,50,1.25e-08,-261336.23517749656
23.0,1.124137931034483,0.00013738237958832623,50,1.25e-08,-261457.20389036537
11.0,3.855172413793104,0.00013738237958832623,50,1.25e-08,-261572.36922526482
16.0,5.220689655172413,0.000221221629107045,50,1.25e-08,-261629.53918205993
6.0,6.927586206896551,0.0001,50,1.25e-08,-261675.8198906137
17.0,3.1724137931034484,0.00018873918221350977,50,1.25e-08,-261771.5821050498
7.0,7.951724137931034,0.00013738237958832623,50,1.25e-08,-261970.61853189644
16.0,3.513793103448276,0.00018873918221350977,50,1.25e-08,-261982.63083790915
6.0,8.293103448275863,0.00011721022975334806,50,1.25e-08,-261989.45546297886
11.0,4.879310344827586,0.00016102620275609394,50,1.25e-08,-262026.04285499026
25.0,2.4896551724137934,0.000221221629107045,50,1.25e-08,-262029.44256075966
7.0,10.0,0.00016102620275609394,50,1.25e-08,-262232.1790052892
11.0,9.658620689655173,0.000221221629107045,50,1.25e-08,-262272.40301456663
27.0,1.4655172413793105,0.00018873918221350977,50,1.25e-08,-262659.05221980606
14.0,6.586206896551724,0.000221221629107045,50,1.25e-08,-262781.2222538539
9.0,8.975862068965517,0.00018873918221350977,50,1.25e-08,-262840.5277147376
10.0,4.537931034482758,0.00013738237958832623,50,1.25e-08,-263048.33926781133
15.0,5.903448275862069,0.000221221629107045,50,1.25e-08,-263052.91280106356
10.0,7.610344827586207,0.00018873918221350977,50,1.25e-08,-263089.8461879217
11.0,3.1724137931034484,0.00011721022975334806,50,1.25e-08,-263279.78374559403
24.0,1.806896551724138,0.00018873918221350977,50,1.25e-08,-263795.24650109006
7.0,6.586206896551724,0.00011721022975334806,50,1.25e-08,-263968.9408844759
11.0,6.586206896551724,0.00018873918221350977,50,1.25e-08,-264090.5777128038
22.0,3.1724137931034484,0.000221221629107045,50,1.25e-08,-264262.09054545854
17.0,4.879310344827586,0.000221221629107045,50,1.25e-08,-264328.39621210564
12.0,8.63448275862069,0.000221221629107045,50,1.25e-08,-264541.51512737514
5.0,9.317241379310344,0.0001,50,1.25e-08,-264622.8379196285
13.0,7.610344827586207,0.000221221629107045,50,1.25e-08,-264781.39245143905
14.0,2.148275862068966,0.00011721022975334806,50,1.25e-08,-264961.4467296682
11.0,10.0,0.000221221629107045,50,1.25e-08,-265149.54863023566
20.0,2.4896551724137934,0.00018873918221350977,50,1.25e-08,-265408.4132012342
8.0,8.293103448275863,0.00016102620275609394,50,1.25e-08,-265478.3407590022
23.0,1.4655172413793105,0.00016102620275609394,50,1.25e-08,-265520.86472444655
28.0,2.148275862068966,0.000221221629107045,50,1.25e-08,-265739.26337094314
8.0,6.586206896551724,0.00013738237958832623,50,1.25e-08,-265761.72536260576
18.0,4.537931034482758,0.000221221629107045,50,1.25e-08,-266132.36812129035
21.0,3.513793103448276,0.000221221629107045,50,1.25e-08,-266232.6173749242
20.0,1.4655172413793105,0.00013738237958832623,50,1.25e-08,-266308.9099202153
9.0,6.927586206896551,0.00016102620275609394,50,1.25e-08,-266433.9882465688
7.0,5.562068965517241,0.0001,50,1.25e-08,-266438.3203240823
14.0,4.537931034482758,0.00018873918221350977,50,1.25e-08,-266461.07303771947
27.0,1.124137931034483,0.00016102620275609394,50,1.25e-08,-266802.20054247056
16.0,5.562068965517241,0.000221221629107045,50,1.25e-08,-266847.26473204815
14.0,6.927586206896551,0.000221221629107045,50,1.25e-08,-266919.0462576378
24.0,2.831034482758621,0.000221221629107045,50,1.25e-08,-266919.31778417336
22.0,2.148275862068966,0.00018873918221350977,50,1.25e-08,-267016.3782323564
19.0,4.196551724137931,0.000221221629107045,50,1.25e-08,-267069.3636966835
20.0,3.855172413793104,0.000221221629107045,50,1.25e-08,-267124.6506598249
26.0,2.4896551724137934,0.000221221629107045,50,1.25e-08,-267473.78816223406
9.0,9.317241379310344,0.00018873918221350977,50,1.25e-08,-267492.6936548985
16.0,2.148275862068966,0.00013738237958832623,50,1.25e-08,-267527.87363878667
15.0,6.244827586206896,0.000221221629107045,50,1.25e-08,-267632.5865946682
13.0,3.855172413793104,0.00016102620275609394,50,1.25e-08,-267658.8366348364
12.0,8.975862068965517,0.000221221629107045,50,1.25e-08,-267675.7523311896
10.0,5.903448275862069,0.00016102620275609394,50,1.25e-08,-267714.4684394728
29.0,0.7827586206896552,0.00013738237958832623,50,1.25e-08,-267716.6994053706
12.0,5.903448275862069,0.00018873918221350977,50,1.25e-08,-267937.9006633263
14.0,1.806896551724138,0.0001,50,1.25e-08,-268128.6336819066
13.0,7.951724137931034,0.000221221629107045,50,1.25e-08,-268311.64918843115
8.0,4.537931034482758,0.0001,50,1.25e-08,-268459.0026680333
10.0,7.951724137931034,0.00018873918221350977,50,1.25e-08,-268549.7120002331
17.0,2.4896551724137934,0.00016102620275609394,50,1.25e-08,-268699.7138222
13.0,5.220689655172413,0.00018873918221350977,50,1.25e-08,-268818.7154576495
12.0,2.831034482758621,0.00011721022975334806,50,1.25e-08,-268903.1533993505
9.0,5.562068965517241,0.00013738237958832623,50,1.25e-08,-269030.98461847525
10.0,3.1724137931034484,0.0001,50,1.25e-08,-269288.9315201816
7.0,8.293103448275863,0.00013738237958832623,50,1.25e-08,-269363.6919806004
9.0,4.537931034482758,0.00011721022975334806,50,1.25e-08,-269393.41221654566
23.0,0.7827586206896552,0.0001,50,1.25e-08,-269406.3466079367
13.0,2.4896551724137934,0.00011721022975334806,50,1.25e-08,-269651.4783015332
17.0,5.220689655172413,0.000221221629107045,50,1.25e-08,-269738.8542659622
6.0,8.63448275862069,0.00011721022975334806,50,1.25e-08,-269758.45766511065
23.0,3.1724137931034484,0.000221221629107045,50,1.25e-08,-270229.98845112626
12.0,3.513793103448276,0.00013738237958832623,50,1.25e-08,-270275.58997955295
11.0,6.927586206896551,0.00018873918221350977,50,1.25e-08,-270355.7425767753
28.0,1.4655172413793105,0.00018873918221350977,50,1.25e-08,-270371.08132470766
29.0,2.148275862068966,0.000221221629107045,50,1.25e-08,-270466.9900913786
12.0,9.317241379310344,0.000221221629107045,50,1.25e-08,-270593.83460968774
19.0,2.831034482758621,0.00018873918221350977,50,1.25e-08,-270671.2982228396
14.0,7.268965517241379,0.000221221629107045,50,1.25e-08,-270693.26954745926
15.0,4.196551724137931,0.00018873918221350977,50,1.25e-08,-270804.3096100639
10.0,3.855172413793104,0.00011721022975334806,50,1.25e-08,-270865.32688006683
16.0,1.4655172413793105,0.0001,50,1.25e-08,-271250.84299268184
16.0,5.903448275862069,0.000221221629107045,50,1.25e-08,-271500.51501328556
13.0,8.293103448275863,0.000221221629107045,50,1.25e-08,-271566.8215638092
6.0,7.268965517241379,0.0001,50,1.25e-08,-271575.0152362406
8.0,8.63448275862069,0.00016102620275609394,50,1.25e-08,-271689.20924541174
15.0,6.586206896551724,0.000221221629107045,50,1.25e-08,-271765.34124492155
18.0,4.879310344827586,0.000221221629107045,50,1.25e-08,-271810.5727959634
18.0,1.806896551724138,0.00013738237958832623,50,1.25e-08,-271865.2575698167
9.0,9.658620689655173,0.00018873918221350977,50,1.25e-08,-271924.73184303654
21.0,1.124137931034483,0.00011721022975334806,50,1.25e-08,-271935.06537538423
5.0,9.658620689655173,0.0001,50,1.25e-08,-272054.1034444657
14.0,3.513793103448276,0.00016102620275609394,50,1.25e-08,-272141.4867306292
8.0,5.562068965517241,0.00011721022975334806,50,1.25e-08,-272219.5489999951
25.0,2.831034482758621,0.000221221629107045,50,1.25e-08,-272281.91469385166
22.0,3.513793103448276,0.000221221629107045,50,1.25e-08,-272320.23251551023
25.0,1.806896551724138,0.00018873918221350977,50,1.25e-08,-272366.1120773902
27.0,2.4896551724137934,0.000221221629107045,50,1.25e-08,-272432.23196106433
11.0,5.220689655172413,0.00016102620275609394,50,1.25e-08,-272439.72306571575
18.0,1.4655172413793105,0.00011721022975334806,50,1.25e-08,-272603.29263642733
12.0,4.537931034482758,0.00016102620275609394,50,1.25e-08,-272616.20517763315
26.0,0.7827586206896552,0.00011721022975334806,50,1.25e-08,-272716.5013413495
16.0,2.831034482758621,0.00016102620275609394,50,1.25e-08,-272924.16073810443
19.0,4.537931034482758,0.000221221629107045,50,1.25e-08,-273111.47376988205
12.0,9.658620689655173,0.000221221629107045,50,1.25e-08,-273312.76767375774
21.0,3.855172413793104,0.000221221629107045,50,1.25e-08,-273416.2475720469
16.0,3.855172413793104,0.00018873918221350977,50,1.25e-08,-273459.7701380352
18.0,3.1724137931034484,0.00018873918221350977,50,1.25e-08,-273550.36307719856
20.0,4.196551724137931,0.000221221629107045,50,1.25e-08,-273655.3178041135
10.0,8.293103448275863,0.00018873918221350977,50,1.25e-08,-273706.34900205565
7.0,6.927586206896551,0.00011721022975334806,50,1.25e-08,-273747.97963276564
9.0,7.268965517241379,0.00016102620275609394,50,1.25e-08,-273837.20722542057
15.0,3.1724137931034484,0.00016102620275609394,50,1.25e-08,-273957.0638295404
21.0,1.806896551724138,0.00016102620275609394,50,1.25e-08,-274019.90048664855
9.0,3.855172413793104,0.0001,50,1.25e-08,-274108.42933525465
14.0,7.610344827586207,0.000221221629107045,50,1.25e-08,-274140.2514972393
24.0,1.124137931034483,0.00013738237958832623,50,1.25e-08,-274264.83628230344
17.0,3.513793103448276,0.00018873918221350977,50,1.25e-08,-274409.21952765784
17.0,5.562068965517241,0.000221221629107045,50,1.25e-08,-274512.6279330867
15.0,2.4896551724137934,0.00013738237958832623,50,1.25e-08,-274562.53747910267
13.0,8.63448275862069,0.000221221629107045,50,1.25e-08,-274571.29995767586
19.0,2.148275862068966,0.00016102620275609394,50,1.25e-08,-274683.12169753766
8.0,6.927586206896551,0.00013738237958832623,50,1.25e-08,-274687.9671410338
16.0,1.806896551724138,0.00011721022975334806,50,1.25e-08,-274722.5592993836
30.0,2.148275862068966,0.000221221629107045,50,1.25e-08,-274799.70812395366
12.0,6.244827586206896,0.00018873918221350977,50,1.25e-08,-274828.7018923515
14.0,4.879310344827586,0.00018873918221350977,50,1.25e-08,-275362.8566862235
13.0,3.1724137931034484,0.00013738237958832623,50,1.25e-08,-275484.4393397177
21.0,2.4896551724137934,0.00018873918221350977,50,1.25e-08,-275485.50153119385
15.0,6.927586206896551,0.000221221629107045,50,1.25e-08,-275500.6727888777
24.0,3.1724137931034484,0.000221221629107045,50,1.25e-08,-275584.12765346176
16.0,6.244827586206896,0.000221221629107045,50,1.25e-08,-275658.5325662204
12.0,10.0,0.000221221629107045,50,1.25e-08,-275847.99061243195
10.0,4.879310344827586,0.00013738237958832623,50,1.25e-08,-275850.3769751772
9.0,10.0,0.00018873918221350977,50,1.25e-08,-276149.2750593823
23.0,2.148275862068966,0.00018873918221350977,50,1.25e-08,-276215.80816758587
11.0,7.268965517241379,0.00018873918221350977,50,1.25e-08,-276219.2143603907
10.0,6.244827586206896,0.00016102620275609394,50,1.25e-08,-276361.49406394566
28.0,1.124137931034483,0.00016102620275609394,50,1.25e-08,-276390.76850172906
7.0,8.63448275862069,0.00013738237958832623,50,1.25e-08,-276506.36885639164
11.0,4.196551724137931,0.00013738237958832623,50,1.25e-08,-276541.6991047592
13.0,5.562068965517241,0.00018873918221350977,50,1.25e-08,-276552.8829205025
24.0,1.4655172413793105,0.00016102620275609394,50,1.25e-08,-276657.2650896301
19.0,1.124137931034483,0.0001,50,1.25e-08,-276714.82144976105
18.0,5.220689655172413,0.000221221629107045,50,1.25e-08,-276763.9710218782
28.0,2.4896551724137934,0.000221221629107045,50,1.25e-08,-276938.2934312602
14.0,2.831034482758621,0.00013738237958832623,50,1.25e-08,-277025.2622470495
26.0,2.831034482758621,0.000221221629107045,50,1.25e-08,-277120.7947927034
14.0,7.951724137931034,0.000221221629107045,50,1.25e-08,-277292.11098021496
6.0,8.975862068965517,0.00011721022975334806,50,1.25e-08,-277316.87715626037
13.0,8.975862068965517,0.000221221629107045,50,1.25e-08,-277346.94732180034
8.0,8.975862068965517,0.00016102620275609394,50,1.25e-08,-277648.0244005966
29.0,1.4655172413793105,0.00018873918221350977,50,1.25e-08,-277670.3899171535
23.0,3.513793103448276,0.000221221629107045,50,1.25e-08,-277740.5981335889
30.0,0.7827586206896552,0.00013738237958832623,50,1.25e-08,-278073.1186407346
11.0,2.831034482758621,0.0001,50,1.25e-08,-278200.29723040335
19.0,4.879310344827586,0.000221221629107045,50,1.25e-08,-278318.88961448596
13.0,2.148275862068966,0.0001,50,1.25e-08,-278397.4896690597
10.0,8.63448275862069,0.00018873918221350977,50,1.25e-08,-278580.140179759
17.0,5.903448275862069,0.000221221629107045,50,1.25e-08,-278734.1838568064
7.0,5.903448275862069,0.0001,50,1.25e-08,-278843.8328648719
15.0,7.268965517241379,0.000221221629107045,50,1.25e-08,-278881.697168255
22.0,3.855172413793104,0.000221221629107045,50,1.25e-08,-278979.85289449635
20.0,4.537931034482758,0.000221221629107045,50,1.25e-08,-279211.3706980264
5.0,10.0,0.0001,50,1.25e-08,-279331.13417111064
16.0,6.586206896551724,0.000221221629107045,50,1.25e-08,-279380.69578033313
21.0,4.196551724137931,0.000221221629107045,50,1.25e-08,-279443.30391882744
9.0,5.903448275862069,0.00013738237958832623,50,1.25e-08,-279589.58955564036
13.0,9.317241379310344,0.000221221629107045,50,1.25e-08,-279913.39815622737
14.0,8.293103448275863,0.000221221629107045,50,1.25e-08,-280177.2896992174
15.0,4.537931034482758,0.00018873918221350977,50,1.25e-08,-280269.4824052151
25.0,3.1724137931034484,0.000221221629107045,50,1.25e-08,-280374.1769747082
26.0,1.806896551724138,0.00018873918221350977,50,1.25e-08,-280418.7426095276
13.0,4.196551724137931,0.00016102620275609394,50,1.25e-08,-280698.0220739044
9.0,7.610344827586207,0.00016102620275609394,50,1.25e-08,-280881.3950755442
21.0,1.4655172413793105,0.00013738237958832623,50,1.25e-08,-280964.69771974324
29.0,2.4896551724137934,0.000221221629107045,50,1.25e-08,-281024.4985400063
20.0,2.831034482758621,0.00018873918221350977,50,1.25e-08,-281062.8887271343
18.0,5.562068965517241,0.000221221629107045,50,1.25e-08,-281096.3525441132
6.0,7.610344827586207,0.0001,50,1.25e-08,-281202.618032644
12.0,6.586206896551724,0.00018873918221350977,50,1.25e-08,-281219.03830290434
12.0,2.4896551724137934,0.0001,50,1.25e-08,-281440.5816660206
27.0,2.831034482758621,0.000221221629107045,50,1.25e-08,-281476.3740103824
11.0,7.610344827586207,0.00018873918221350977,50,1.25e-08,-281712.0945276515
15.0,7.610344827586207,0.000221221629107045,50,1.25e-08,-281946.08537031454
11.0,5.562068965517241,0.00016102620275609394,50,1.25e-08,-282161.3388131993
13.0,9.658620689655173,0.000221221629107045,50,1.25e-08,-282288.3180145481
17.0,6.244827586206896,0.000221221629107045,50,1.25e-08,-282475.00166672305
24.0,3.513793103448276,0.000221221629107045,50,1.25e-08,-282551.84094220534
16.0,6.927586206896551,0.000221221629107045,50,1.25e-08,-282718.1132958984
19.0,5.220689655172413,0.000221221629107045,50,1.25e-08,-282820.4551747009
14.0,8.63448275862069,0.000221221629107045,50,1.25e-08,-282821.032167234
11.0,3.513793103448276,0.00011721022975334806,50,1.25e-08,-283187.78435754584
10.0,8.975862068965517,0.00018873918221350977,50,1.25e-08,-283189.8502190979
7.0,7.268965517241379,0.00011721022975334806,50,1.25e-08,-283192.6426588928
8.0,7.268965517241379,0.00013738237958832623,50,1.25e-08,-283245.4747117422
8.0,9.317241379310344,0.00016102620275609394,50,1.25e-08,-283367.57527127105
18.0,2.4896551724137934,0.00016102620275609394,50,1.25e-08,-283381.90435604716
7.0,8.975862068965517,0.00013738237958832623,50,1.25e-08,-283409.55351915583
14.0,5.220689655172413,0.00018873918221350977,50,1.25e-08,-283443.2922644695
9.0,4.879310344827586,0.00011721022975334806,50,1.25e-08,-283592.8793462007
16.0,4.196551724137931,0.00018873918221350977,50,1.25e-08,-283626.63943988667
13.0,5.903448275862069,0.00018873918221350977,50,1.25e-08,-283653.2949676898
8.0,4.879310344827586,0.0001,50,1.25e-08,-283663.6879841433
12.0,4.879310344827586,0.00016102620275609394,50,1.25e-08,-283743.2018098393
23.0,3.855172413793104,0.000221221629107045,50,1.25e-08,-283882.80747450044
8.0,5.903448275862069,0.00011721022975334806,50,1.25e-08,-283907.8492101256
20.0,4.879310344827586,0.000221221629107045,50,1.25e-08,-283954.86790650996
19.0,3.1724137931034484,0.00018873918221350977,50,1.25e-08,-284356.70353923587
13.0,10.0,0.000221221629107045,50,1.25e-08,-284487.62925140816
22.0,4.196551724137931,0.000221221629107045,50,1.25e-08,-284510.84569972707
10.0,6.586206896551724,0.00016102620275609394,50,1.25e-08,-284516.7371262155
21.0,4.537931034482758,0.000221221629107045,50,1.25e-08,-284520.9253401145
30.0,1.4655172413793105,0.00018873918221350977,50,1.25e-08,-284568.47656111635
26.0,3.1724137931034484,0.000221221629107045,50,1.25e-08,-284647.69694078265
6.0,9.317241379310344,0.00011721022975334806,50,1.25e-08,-284672.28748045635
30.0,2.4896551724137934,0.000221221629107045,50,1.25e-08,-284722.08839384967
15.0,7.951724137931034,0.000221221629107045,50,1.25e-08,-284726.8461395868
24.0,0.7827586206896552,0.0001,50,1.25e-08,-284783.6727535942
24.0,2.148275862068966,0.00018873918221350977,50,1.25e-08,-284795.2846146999
22.0,2.4896551724137934,0.00018873918221350977,50,1.25e-08,-284828.5026880185
